,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44777296,Gepflegte 2 Zimmer-Wohnung mit schöner Terrasse in...,"['Erdgeschosswohnung', '•', 'Hamm', 'Hamm-Norden']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 88 m²,Zi. 2,150,5
1,selObject_44777130,Singles aufgepasst! Appartement in zentraler Lage!,"['Etagenwohnung', '•', 'Krefeld', 'Dießem/Lehmheide']",['Balkon'],Miete zzgl. NK 238 €,Wohnfläche ca. 28 m²,Zi. 1,150,5
2,selObject_44777062,Komplett möblierte 2 Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Herne', 'Baukau-Ost']","['Balkon', 'EBK']",Miete zzgl. NK 430 €,Wohnfläche ca. 63 m²,Zi. 2,150,5
3,selObject_44777054,Erstbezug nach Sanierung! 2-Zimmer Studentenwohnung...,"['Etagenwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 530 €,Wohnfläche ca. 53 m²,Zi. 2,150,5
4,selObject_44776945,"Renovierte 3,5 Raum-Wohnung - Wesel Innenstadt - TOP...","['Etagenwohnung', '•', 'Wesel', 'Wesel']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 65 m²,Zi. 3,150,5
5,selObject_44776942,Schöne Altbauwohnung in zentraler Lage von Arnsberg,"['Etagenwohnung', '•', 'Arnsberg', 'Arnsberg']",[],Miete zzgl. NK 500 €,Wohnfläche ca. 105 m²,Zi. 4,150,5
6,selObject_44776801,Erstbezug: Komfortables Wohnen mit Individualbädern in...,"['Maisonette', '•', 'Aachen', 'Horbach']","['Garten', 'EBK']",Miete zzgl. NK 2.250 €,Wohnfläche ca. 184 m²,Zi. 4,150,5
7,selObject_44776582,*schöne 2-Raum-Wohnung möchte vermietet werden*,"['Erdgeschosswohnung', '•', 'Hagen', 'Boele']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 53 m²,Zi. 2,150,5
8,selObject_44776581,Wunderschöne Maisonettewohnung in zentraler Lage von...,"['Maisonette', '•', 'Krefeld', 'Cracau']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 49 m²,Zi. 2,150,5
9,selObject_44776193,Moderne 3- Zimmer Maisonette- Wohnung,"['Maisonette', '•', 'Bad', 'Salzuflen', 'Schötmar']","['Balkon', 'EBK']","Miete zzgl. NK 958,80 €",Wohnfläche ca. 102 m²,Zi. 3,150,5
10,selObject_44776159,Stadtzentral in Arnsberg - für bis zu 4 Personen.,"['Etagenwohnung', '•', 'Arnsberg', 'Arnsberg']","['Balkon', 'Garten']",Miete zzgl. NK 590 €,Wohnfläche ca. 113 m²,Zi. 4,150,5
11,selObject_44776152,2-Zimmer-Wohnung mit EBK in Aldenhoven,"['Wohnung', '•', 'Aldenhoven', 'Siersdorf']","['Balkon', 'EBK']",Miete zzgl. NK 418 €,Wohnfläche ca. 51 m²,Zi. 2,150,5
12,selObject_44776110,2 Zimmermietwohnung in Aachen,"['Etagenwohnung', '•', 'Aachen', 'Aachen']","['Balkon', 'EBK']",Miete zzgl. NK 495 €,Wohnfläche ca. 45 m²,Zi. 2,150,5
13,selObject_44776108,2 ZIMMER - ESCHWEILER - EINBAUKÜCHE,"['Apartment', '•', 'Eschweiler', 'Eschweiler']","['Garten', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 30 m²,Zi. 2,150,5
14,selObject_44776107,Schöne Zweizimmerwohnung in Aachen,"['Etagenwohnung', '•', 'Aachen', 'Aachen']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 40 m²,Zi. 2,150,5
15,selObject_44776106,3ZIMMER-WÜRSELEN-BALKON-STELLPLATZ,"['Etagenwohnung', '•', 'Würselen', 'Würselen']","['Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 101 m²,Zi. 3,150,5
16,selObject_44776105,Luxuswohnung im Aachener Süden,"['Wohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 1.370 €,Wohnfläche ca. 120 m²,Zi. 2,150,5
17,selObject_44776104,AACHEN - BALKON - INNENSTADT,"['Etagenwohnung', '•', 'Aachen', 'Aachen']",['Balkon'],Miete zzgl. NK 460 €,Wohnfläche ca. 46 m²,Zi. 2,150,5
18,selObject_44776072,FLATmix.de / PENTHOUSE-App. mit DACHTERRASSE und DOM-B...,"['Wohnung', '•', 'Paderborn', 'Benhausen']",['Balkon'],Miete zzgl. NK 717 €,Wohnfläche ca. 50 m²,Zi. 2,150,5
19,selObject_44776068,"FLATmix.de / Nähe Rathaus, schickes 2-Raum-DG-Apartmen...","['Wohnung', '•', 'Bielefeld', 'Innenstadt']",[],Miete zzgl. NK 845 €,Wohnfläche ca. 1 m²,Zi. 2,150,5
20,selObject_44776061,Gepflegte 2 Zimmer Wohnung zu vermieten,"['Etagenwohnung', '•', 'Wuppertal', 'Elberfeld']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 49 m²,Zi. 2,150,5
21,selObject_44775981,"""Wohnpark Senne"" Ihr neues Zuhause im Grünen","['Kein', 'Bild']",[],Miete zzgl. NK 750 €,Wohnfläche ca. 80 m²,Zi. 2,150,5
22,selObject_44775964,Helle moderne Wohnung auf einer Hofstelle,"['Wohnung', '•', 'Münster', 'Handorf']","['Balkon', 'Garten']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 160 m²,Zi. 5,150,5
23,selObject_44775958,"renovierte 3 Zimmerwohnung, AC-City","['Etagenwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 540 €,Wohnfläche ca. 60 m²,Zi. 3,150,5
24,selObject_44775615,3 Zimmer Wohnung mit Süd-Balkon in Bochum-Linden,"['Dachgeschosswohnung', '•', 'Bochum', 'Linden']",[],Miete zzgl. NK 639 €,Wohnfläche ca. 85 m²,Zi. 3,150,5
25,selObject_44775556,"Helle 1-Zimmer-Wohnung , Nähe Krankenhaus Neuwerk zu...","['Apartment', '•', 'Mönchengladbach', 'Neuwerk']",['EBK'],Miete zzgl. NK 370 €,Wohnfläche ca. 30 m²,Zi. 1,150,5
26,selObject_44775155,"3,5-Zimmer im DG in Dortmund-Derne mit Balkon über 2...","['Dachgeschosswohnung', '•', 'Dortmund', 'Derne']",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 77 m²,Zi. 3,150,5
