,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44827845,"Ankommen, auspacken und wohlfühlen, möblierte, voll...","['Wohnung', '•', 'Düsseldorf', 'Stadtmitte']","['Balkon', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 53 m²,Zi. 2,133,5
1,selObject_44827834,Nähe Wupperfeld: 3-Zimmerwohnung,"['Dachgeschosswohnung', '•', 'Wuppertal', 'Barmen']",['Garten'],Miete zzgl. NK 408 €,Wohnfläche ca. 68 m²,Zi. 3,133,5
2,selObject_44827778,Gemütliche Wohnung im Dachgeschoss !,"['Dachgeschosswohnung', '•', 'Gladbeck', 'Mitte']",['Balkon'],Miete zzgl. NK 392 €,Wohnfläche ca. 56 m²,"Zi. 2,5",133,5
3,selObject_44827777,Ruhiges Wohnen in Bottrop-Kirchhellen !,"['Dachgeschosswohnung', '•', 'Bottrop', 'Kirchhellen', 'Mitte']",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 54 m²,"Zi. 2,5",133,5
4,selObject_44827760,Wohnen in Bottrop Eigen !,"['Etagenwohnung', '•', 'Bottrop', 'Eigen']",[],Miete zzgl. NK 460 €,Wohnfläche ca. 70 m²,"Zi. 3,5",133,5
5,selObject_44826815,Zuhause fühlen: individuelle 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Bielefeld', 'Baumheide']",['Balkon'],"Miete zzgl. NK 654,50 €",Wohnfläche ca. 77 m²,Zi. 3,133,5
6,selObject_44826238,Apartment Velbert Langenberg mit Fernblick,"['Wohnung', '•', 'Velbert', 'Langenberg']",['Balkon'],Miete zzgl. NK 265 €,Wohnfläche ca. 44 m²,"Zi. 1,5",133,5
7,selObject_44826192,"Ansehen, einziehen, wohlfühlen!","['Wohnung', '•', 'Düren', 'Wörthsiedlung']",['Balkon'],Miete zzgl. NK 309 €,Wohnfläche ca. 46 m²,Zi. 2,133,5
8,selObject_44826105,3 Zimmer - Wohnung in Iserlohn-Letmathe,"['Wohnung', '•', 'Iserlohn', 'Letmathe']",['Balkon'],Miete zzgl. NK 425 €,Wohnfläche ca. 70 m²,Zi. 3,133,5
9,selObject_44826061,Reserviert: 2-Zimmer-Wohnung in ruhiger Lage von Hamm-...,"['Wohnung', '•', 'Hamm', 'Braam-Ostwennemar']",['Balkon'],Miete zzgl. NK 425 €,Wohnfläche ca. 54 m²,Zi. 2,133,5
10,selObject_44826029,Ebenerdige Wohnung im Aachener - Südviertel,"['Erdgeschosswohnung', '•', 'Aachen', 'Aachen']",['Garten'],"Miete zzgl. NK 1.187,50 €",Wohnfläche ca. 95 m²,Zi. 3,133,5
11,selObject_44826027,Schöne 3-Zimmer Wohnung in Haaren,"['Erdgeschosswohnung', '•', 'Aachen', 'Haaren']",['Garten'],Miete zzgl. NK 699 €,Wohnfläche ca. 75 m²,Zi. 2,133,5
12,selObject_44825957,"Helle, großzügige 3,5 Zi.-Whg. mit Dachterrasse u....","['Dachgeschosswohnung', '•', 'Essen', 'Südviertel']",['Balkon'],Miete zzgl. NK 850 €,Wohnfläche ca. 85 m²,"Zi. 3,5",133,5
13,selObject_44825947,Zentral gelegene vier Zimmer Wohnung in Dreifamielienh...,"['Dachgeschosswohnung', '•', 'Kürten', 'Waldmühle']",[],Miete zzgl. NK 680 €,Wohnfläche ca. 95 m²,Zi. 4,133,5
14,selObject_44825878,"Neubau, barrierefreie 3,5-Zimmer-Wohnung mit großer...","['Wohnung', '•', 'Wesseling', 'Berzdorf']",[],Miete zzgl. NK 1.330 €,Wohnfläche ca. 125 m²,"Zi. 3,5",133,5
15,selObject_44825608,Sehr gut geschnittene Zwei Zimmer,"['Etagenwohnung', '•', 'Köln', 'Humboldt-Gremberg']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 32 m²,Zi. 2,133,5
16,selObject_44825012,"Hier warten 138,94 m² zum Wohlfühlen auf Sie - saniert...","['Wohnung', '•', 'Gelsenkirchen', 'Horst']",[],Miete zzgl. NK 800 €,Wohnfläche ca. 139 m²,Zi. 6,133,5
17,selObject_44824949,Gepflegte 3-Zimmer Erdgeschosswohnung mit EBK in Selfk...,"['Wohnung', '•', 'Selfkant', 'Höngen']","['Garten', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 80 m²,Zi. 3,133,5
18,selObject_44824947,"Modere 3 Zi. Whg. mit Kamin, Langenfeld","['Etagenwohnung', '•', 'Langenfeld', 'Richrath']",[],Miete zzgl. NK 765 €,Wohnfläche ca. 85 m²,Zi. 3,133,5
19,selObject_44824941,Bauernhaus im Grünen; provisions freie Vermietung durc...,"['Wohnung', '•', 'Lüdenscheid', 'Lüdenscheid']",['Garten'],Miete zzgl. NK 295 €,Wohnfläche ca. 51 m²,Zi. 2,133,5
20,selObject_44824914,Wohnung gesucht? Diese 1-Raum-Wohnung sucht neue Miete...,"['Apartment', '•', 'Dortmund', 'Mitte']",['EBK'],Miete zzgl. NK 350 €,Wohnfläche ca. 33 m²,Zi. 1,133,5
21,selObject_44824885,"2-Zimmer-Wohnung mit Balkon im Seniorenwohnsitz ""Haus...","['Wohnung', '•', 'Dortmund', 'Hörde']","['Balkon', 'EBK']",Miete zzgl. NK 570 €,Wohnfläche ca. 57 m²,Zi. 2,133,5
22,selObject_44824700,"1,5 Zimmer im Dachgeschoss Nähe Schlosspark / U35","['Dachgeschosswohnung', '•', 'Herne', 'Baukau-Ost']",[],Miete zzgl. NK 260 €,Wohnfläche ca. 40 m²,"Zi. 1,5",133,5
23,selObject_44824685,Buer | Moderner Grundriss | Balkon | Halde Rungenberg...,"['Apartment', '•', 'Gelsenkirchen', 'Buer']",['Balkon'],Miete zzgl. NK 471 €,Wohnfläche ca. 76 m²,Zi. 3,133,5
24,selObject_44824535,Wunderschöne EG-Balkonwohnung in Hagen!,"['Erdgeschosswohnung', '•', 'Hagen', 'Wehringhausen']","['Balkon', 'Garten']",Miete zzgl. NK 501 €,Wohnfläche ca. 70 m²,Zi. 2,133,5
25,selObject_44824522,+ + Single gesucht + + kl. EG-Whg. + + Duschbad + +...,"['Erdgeschosswohnung', '•', 'Mönchengladbach', 'Eicken']",['Garten'],Miete zzgl. NK 300 €,Wohnfläche ca. 32 m²,Zi. 2,133,5
