,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45023682,NEU Lichtdurchflutete 2-Zimmer-DG Wohnung in Lindenthal,"['Wohnung', '•', 'Köln', 'Lindenthal']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 840 €,Wohnfläche ca. 40 m²,Zi. 2,7,5
1,selObject_45023668,NEU möblierte 2-Zimmer-Wohnung in Bielefeld Schildesche,"['Wohnung', '•', 'Bielefeld', 'Altenhagen']","['NEU', 'NEU', 'EBK']",Miete inkl. NK 930 €,Wohnfläche ca. 57 m²,Zi. 2,7,5
2,selObject_45023667,NEU Großzügige 3-Zimmer-Maisonette-Wohnung mit Loggia und...,"['Maisonette', '•', 'Bonn', 'Muffendorf']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.190 €,Wohnfläche ca. 121 m²,Zi. 3,7,5
3,selObject_45023652,NEU 3 ZKB Mit Garten,"['Erdgeschosswohnung', '•', 'Lemgo', 'Entrup']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 565 €,Wohnfläche ca. 88 m²,Zi. 3,7,5
4,selObject_45023647,NEU Sonnige 3 Zimmer Whg.,"['Etagenwohnung', '•', 'Köln', 'Altstadt-Süd']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 950 €,Wohnfläche ca. 87 m²,Zi. 3,7,5
5,selObject_45023629,"NEU Helle, moderne 3 Zimmer Wohnung mit Blick ins Grüne!","['Etagenwohnung', '•', 'Duisburg', 'Altstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.572 €,Wohnfläche ca. 130 m²,Zi. 3,7,5
6,selObject_45023597,"NEU Moderne Anlage ""Patrimo-Villen""! Erstbezug! 3 Zimmer...","['Etagenwohnung', '•', 'Duisburg', 'Altstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.524 €,Wohnfläche ca. 127 m²,Zi. 3,7,5
7,selObject_45023594,"NEU 3,5 Zimmer Wohnung mit Balkon direkt am Marktplatz","['Etagenwohnung', '•', 'Dinslaken', 'Hiesfeld']","['NEU', 'NEU']",Miete zzgl. NK 450 €,Wohnfläche ca. 67 m²,"Zi. 3,5",7,5
8,selObject_45023593,"NEU schöne 3,5 Zimmer Wohnung mit modernem Bad","['Etagenwohnung', '•', 'Oberhausen', 'Bermensfeld']","['NEU', 'NEU']",Miete zzgl. NK 495 €,Wohnfläche ca. 75 m²,"Zi. 3,5",7,5
9,selObject_45023591,"NEU 2,5 Zimmer Wohnung im Dachgeschoss","['Etagenwohnung', '•', 'Dinslaken', 'Innenstadt']","['NEU', 'NEU']",Miete zzgl. NK 395 €,Wohnfläche ca. 61 m²,"Zi. 2,5",7,5
