,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44865939,... Ausläufer der nördlichen Eifel erkennen,"['Wohnung', '•', 'Kerpen', 'Sindorf']",['Balkon'],Miete zzgl. NK 570 €,Wohnfläche ca. 68 m²,Zi. 2,119,5
1,selObject_44865512,Aufgepasst! Toll aufgeteilte 3 Zimmer Wohnung!!!!,"['Etagenwohnung', '•', 'Moers', 'Asberg']",['Balkon'],Miete zzgl. NK 390 €,Wohnfläche ca. 67 m²,Zi. 3,119,5
2,selObject_44865502,Hier ist Platz zum Wohnen,"['Etagenwohnung', '•', 'Recklinghausen', 'Stadtmitte']",[],"Miete zzgl. NK 599,66 €",Wohnfläche ca. 81 m²,"Zi. 3,5",119,5
3,selObject_44865501,Bezugsfertige Wohnung - Einfach Möbel rein und Füße...,"['Etagenwohnung', '•', 'Mülheim', 'Heißen-Fulerum']","['Garten', 'EBK']",Miete zzgl. NK 361 €,Wohnfläche ca. 42 m²,"Zi. 2,5",119,5
4,selObject_44865488,"Wenn der zweite Frühling einzieht, haben wir die passe...","['Erdgeschosswohnung', '•', 'Marl', 'Hüls']",[],Miete zzgl. NK 470 €,Wohnfläche ca. 63 m²,"Zi. 4,5",119,5
5,selObject_44865478,Bei VIVAWEST die Sonnenstrahlen auf dem eigenen Balkon...,"['Etagenwohnung', '•', 'Essen', 'Holsterhausen']",['Balkon'],Miete zzgl. NK 458 €,Wohnfläche ca. 56 m²,"Zi. 2,5",119,5
6,selObject_44865414,Erstbezug: Willkommen in Ihrem modernen und barrierear...,"['Etagenwohnung', '•', 'Mönchengladbach', 'Eicken']",['Balkon'],Miete zzgl. NK 504 €,Wohnfläche ca. 46 m²,"Zi. 1,5",119,5
7,selObject_44865411,Wohnen in Stadtnähe,"['Etagenwohnung', '•', 'Dortmund', 'Mitte']",['Balkon'],Miete zzgl. NK 580 €,Wohnfläche ca. 59 m²,"Zi. 2,5",119,5
8,selObject_44865408,Bei VIVAWEST die Sonnenstrahlen auf dem eigenen Balkon...,"['Etagenwohnung', '•', 'Bergkamen', 'Oberaden']",['Balkon'],Miete zzgl. NK 383 €,Wohnfläche ca. 66 m²,"Zi. 3,5",119,5
9,selObject_44865407,Bezugsfertige Neubauwohnung mit barrierearmer und geho...,"['Etagenwohnung', '•', 'Dortmund', 'Mitte']",['Balkon'],Miete zzgl. NK 780 €,Wohnfläche ca. 79 m²,"Zi. 3,5",119,5
