,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44442539,Familienfreundlich wohnen,"['Etagenwohnung', '•', 'Bielefeld', 'Baumheide']",['Balkon'],Miete zzgl. NK 529 €,Wohnfläche ca. 74 m²,"Zi. 3,5",209,5
1,selObject_44442538,Ruhige Lage im Grünen,"['Etagenwohnung', '•', 'Bielefeld', 'Schildesche']",['Balkon'],Miete zzgl. NK 439 €,Wohnfläche ca. 55 m²,Zi. 2,209,5
2,selObject_44442045,ELSDORF - HEPPENDORF: EINZIGARTIGE 3 ZKB WOHNUNG FÜR...,"['Etagenwohnung', '•', 'Elsdorf', 'Heppendorf']",[],Miete zzgl. NK 930 €,Wohnfläche ca. 103 m²,Zi. 3,209,5
3,selObject_44442044,ELSDORF - HEPPENDORF: GEMÜTLICHE 4 ZKB BURG - WOHNUNG...,"['Dachgeschosswohnung', '•', 'Elsdorf', 'Heppendorf']",[],Miete zzgl. NK 1.050 €,Wohnfläche ca. 116 m²,Zi. 4,209,5
4,selObject_44440845,"ZU VERMIETEN: Teilrenovierte, zentrale 3er Wohngemeins...","['Wohnung', '•', 'Lippstadt', 'Kernstadt']",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 92 m²,Zi. 4,209,5
5,selObject_44440828,DREI-ZIMMER-DACHGESCHOSSWOHNUNG 64 QM IN GEVELNDORF,"['Etagenwohnung', '•', 'Lüdenscheid', 'Gevelndorf']",[],Miete zzgl. NK 335 €,Wohnfläche ca. 64 m²,Zi. 3,209,5
6,selObject_44440807,"TOP! Großzügige, helle 3 ZKDB, 76 m², großer Balkon,...","['Dachgeschosswohnung', '•', 'Mönchengladbach', 'Wanlo']",['Balkon'],Miete zzgl. NK 530 €,Wohnfläche ca. 76 m²,Zi. 3,209,5
7,selObject_44440737,WohnSache***Geräumige 3-Zimmerwohnung im Dachgeschoss...,"['Dachgeschosswohnung', '•', 'Much', 'Much']",[],Miete zzgl. NK 1.100 €,Wohnfläche ca. 112 m²,Zi. 3,209,5
8,selObject_44440427,* Komplett möbliert * Hell * Ruhig * Zentral - mitten...,"['Etagenwohnung', '•', 'Düsseldorf', 'Unterbilk']",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 30 m²,Zi. 1,209,5
9,selObject_44440384,Familien aufgepasst! 3-Zi. Wohnung inkl. Balkon mitten...,"['Etagenwohnung', '•', 'Solingen', 'Solingen-Mitte']","['Balkon', 'EBK']",Miete zzgl. NK 620 €,Wohnfläche ca. 81 m²,Zi. 3,209,5
10,selObject_44440341,"Marl - großzügige 3,5 Raum Wohnung mit Balkon","['Wohnung', '•', 'Marl', 'Alt-Marl']",['Balkon'],Miete zzgl. NK 510 €,Wohnfläche ca. 83 m²,"Zi. 3,5",209,5
11,selObject_44440286,Fabelhafte Aussichten in Premiumlage von Eppendorf,"['Etagenwohnung', '•', 'Bochum', 'Eppendorf']",['Balkon'],"Miete zzgl. NK 1.430,40 €",Wohnfläche ca. 149 m²,"Zi. 4,5",209,5
12,selObject_44440195,3-Zimmer-Wohnung in ruhiger Lage von Selm,"['Etagenwohnung', '•', 'Selm', 'Selm']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 70 m²,Zi. 3,209,5
13,selObject_44439777,**Helle und frisch renovierte 2-Zimmer Wohnung in Gels...,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Schalke']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 51 m²,Zi. 2,209,5
14,selObject_44439725,"Dortmund Mitte - 2,5 Zimmer Whg im 1.Obergeschoss","['Wohnung', '•', 'Dortmund', 'Lindenhorst']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 55 m²,"Zi. 2,5",209,5
15,selObject_44439225,Schöne 2-Zimmer-Wohnung in Hamm-Mitte,"['Wohnung', '•', 'Hamm', 'Hamm-Mitte']",['Garten'],Miete zzgl. NK 285 €,Wohnfläche ca. 39 m²,Zi. 2,209,5
16,selObject_44439112,"gutgeschnittene 1,5 Raum Wohnung in Essen Holsterhause...","['Etagenwohnung', '•', 'Essen', 'Holsterhausen']",['Garten'],Miete zzgl. NK 275 €,Wohnfläche ca. 35 m²,"Zi. 1,5",209,5
17,selObject_44438622,"Helle 2,5 Zimmer Wohnung in zentraler Lage","['Etagenwohnung', '•', 'Wuppertal', 'Barmen']",[],Miete zzgl. NK 352 €,Wohnfläche ca. 64 m²,"Zi. 2,5",209,5
18,selObject_44438600,Aachen! Stilvolle 3-Zimmer-Altbauwohnung in denkmalges...,"['Wohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 520 €,Wohnfläche ca. 57 m²,Zi. 3,209,5
19,selObject_44437627,*Hell und modern* wunderschöne Wohnung - komplett mode...,"['Wohnung', '•', 'Dortmund', 'Dorstfeld']",[],Miete zzgl. NK 599 €,Wohnfläche ca. 81 m²,Zi. 3,209,5
20,selObject_44437580,Tolle Maisonette - Wohnung,"['Maisonette', '•', 'Rietberg', 'Varensell']",['EBK'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 160 m²,Zi. 4,209,5
21,selObject_44437572,3 Zimmer Dachgeschosswohnung im Zentrum von Übach,"['Etagenwohnung', '•', 'Übach-Palenberg', 'Übach']",[],Miete zzgl. NK 405 €,Wohnfläche ca. 70 m²,Zi. 3,209,5
22,selObject_44437534,*zentraler geht's nicht* 2-Zimmer-Wohnung am modernisi...,"['Etagenwohnung', '•', 'Rheine', 'Innenstadt']",[],Miete zzgl. NK 630 €,Wohnfläche ca. 63 m²,Zi. 2,209,5
23,selObject_44437325,"Hoch oben am Rursee, Dachgeschoß mit Balkon","['Dachgeschosswohnung', '•', 'Simmerath', 'Rurberg']","['Balkon', 'Garten']",Miete zzgl. NK 350 €,Wohnfläche ca. 65 m²,Zi. 2,209,5
24,selObject_44436778,"Gepflegte 2,5 Zimmer Mietwohnung in zentraler Lage","['Etagenwohnung', '•', 'Gladbeck', 'Mitte']",[],Miete zzgl. NK 370 €,Wohnfläche ca. 67 m²,"Zi. 2,5",209,5
