,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44213950,Zentral - Dachgeschosswohnung - WG-geeignet,"['Wohnung', '•', 'Essen', 'Südostviertel']",[],Miete zzgl. NK 380 €,Wohnfläche ca. 62 m²,Zi. 3,227,5
1,selObject_44213844,LUXUS WOHNEN ZUM ECONOMY PREIS! 500€ Prämie und 3 Mona...,"['Etagenwohnung', '•', 'Dorsten', 'Wulfen']",[],Miete zzgl. NK 489 €,Wohnfläche ca. 72 m²,Zi. 3,227,5
2,selObject_44213578,Geräumige 3-Zimmer-Whg. mit schöner Aussicht/-unrenovi...,"['Etagenwohnung', '•', 'Gummersbach', 'Karlskamp']",['Balkon'],"Miete zzgl. NK 516,96 €",Wohnfläche ca. 65 m²,Zi. 3,227,5
3,selObject_44213468,"Große 2-Zimmer-Wohnung, Nähe Gummersbach mit Balkon!","['Etagenwohnung', '•', 'Gummersbach', 'Karlskamp']",['Balkon'],Miete zzgl. NK 448 €,Wohnfläche ca. 56 m²,Zi. 2,227,5
4,selObject_44213400,"In den Wiesen 2, 1. Zimmerwohnung, 2. OG","['Etagenwohnung', '•', 'Gummersbach', 'Karlskamp']","['Balkon', 'Garten']",Miete zzgl. NK 504 €,Wohnfläche ca. 63 m²,Zi. 3,227,5
5,selObject_44213347,"Korlenbergstraße 11, 2. Zimmerwohnung","['Etagenwohnung', '•', 'Gummersbach', 'Rebbelroth']","['Balkon', 'Garten']",Miete zzgl. NK 472 €,Wohnfläche ca. 59 m²,Zi. 2,227,5
6,selObject_44209065,Gemütliche 2-Zi.-EG-Whg. in Elberfeld,"['Erdgeschosswohnung', '•', 'Wuppertal', 'Elberfeld']",[],"Miete zzgl. NK 331,66 €",Wohnfläche ca. 43 m²,Zi. 2,227,5
7,selObject_44207725,"Duisburg-Buchholz, EG, 2-Zimmer, 55m²","['Wohnung', '•', 'Duisburg', 'Buchholz']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 55 m²,Zi. 2,227,5
8,selObject_44205301,"Jetzt schon zugreifen: renovierte, hochwertige 2,5...","['Dachgeschosswohnung', '•', 'Essen', 'Katernberg']",['Balkon'],Miete zzgl. NK 509 €,Wohnfläche ca. 56 m²,Zi. 2,227,5
9,selObject_44205283,Frisch renovierte 2-Zi.-Whg. mit neuem Tageslichtbad...,"['Etagenwohnung', '•', 'Velbert', 'Mitte']",['Balkon'],"Miete zzgl. NK 446,39 €",Wohnfläche ca. 57 m²,Zi. 2,227,5
10,selObject_44205280,Süße Singlewohnung,"['Dachgeschosswohnung', '•', 'Dortmund', 'Dorstfeld']",['Balkon'],Miete zzgl. NK 349 €,Wohnfläche ca. 40 m²,Zi. 1,227,5
11,selObject_44205257,Seniorengerecht ab 60 Jahre,"['Etagenwohnung', '•', 'Dortmund', 'Huckarde']",['Balkon'],Miete zzgl. NK 329 €,Wohnfläche ca. 41 m²,"Zi. 1,5",227,5
12,selObject_44205179,Familienfreundliche 3 Zimmer-Wohnung mit Balkon / WBS...,"['Etagenwohnung', '•', 'Bielefeld', 'Jöllenbeck']",['Balkon'],"Miete zzgl. NK 399,69 €",Wohnfläche ca. 76 m²,Zi. 3,227,5
13,selObject_44204482,Sanierter Altbau im Südviertel mit Balkon 3 er WG taug...,"['Wohnung', '•', 'Essen', 'Südviertel']",['Balkon'],Miete zzgl. NK 640 €,Wohnfläche ca. 74 m²,Zi. 3,227,5
14,selObject_44204023,Schöne 2-Zimmer Wohnung in ruhiger Lage,"['Etagenwohnung', '•', 'Nachrodt-Wiblingwerde', 'Obstfeld-Langenstück']",[],Miete zzgl. NK 309 €,Wohnfläche ca. 55 m²,Zi. 3,227,5
15,selObject_44204007,"Sehen, mieten, wohnen! Schöne 2-Zimmer-Wohnung in ruhi...","['Erdgeschosswohnung', '•', 'Nachrodt-Wiblingwerde', 'Obstfeld-Langenstück']",[],Miete zzgl. NK 329 €,Wohnfläche ca. 58 m²,"Zi. 2,5",227,5
16,selObject_44202726,Exkl. Maisonette Wohnung -Bielefeld Alter Markt,"['Maisonette', '•', 'Bielefeld', 'Innenstadt']",['EBK'],Miete zzgl. NK 1.290 €,Wohnfläche ca. 140 m²,Zi. 5,227,5
17,selObject_44200363,Modernisierte Wohnung im Südostviertel- 3 Zimmer- top...,"['Etagenwohnung', '•', 'Essen', 'Südostviertel']",[],Miete zzgl. NK 452 €,Wohnfläche ca. 67 m²,Zi. 3,227,5
18,selObject_44200343,Löffelfertig! Zentral gelegene Gartengeschoss-Wohnung...,"['Souterrainwohnung', '•', 'Düsseldorf', 'Stadtmitte']","['Garten', 'EBK']",Miete zzgl. NK 1.950 €,Wohnfläche ca. 91 m²,Zi. 2,227,5
19,selObject_44199677,MODERNE UND GEPFLEGTE 2-ZIMMERWOHNUNG,"['Etagenwohnung', '•', 'Iserlohn', 'Wermingsen']",['EBK'],Miete zzgl. NK 335 €,Wohnfläche ca. 43 m²,Zi. 2,227,5
20,selObject_44199418,"Traumhafte Dachgeschosswohnung, 400 Meter zum Markt,...","['Dachgeschosswohnung', '•', 'Aachen', 'Aachen']",['Balkon'],Miete zzgl. NK 949 €,Wohnfläche ca. 90 m²,"Zi. 2,5",227,5
21,selObject_44199399,"Geräumige, gut geschnittene Dachgeschosswohnung in...","['Dachgeschosswohnung', '•', 'Oberhausen', 'Schmachtendorf']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 72 m²,Zi. 3,227,5
22,selObject_44198854,FÜR SIE NEU RENOVIERT - 3 ZIMMERWOHNUNG NÄHE NORDPARK,"['Etagenwohnung', '•', 'Wuppertal', 'Barmen']",[],Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 3,227,5
23,selObject_44198773,Schöne 2-Zimmerwohnung für 2 Personen im EG mit Terras...,"['Erdgeschosswohnung', '•', 'Lünen', 'Alstedde']",[],"Miete zzgl. NK 360,27 €",Wohnfläche ca. 62 m²,Zi. 2,227,5
