,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43984867,Teilsaniert und renoviert! Moderne 3 Zimmer City Wohnu...,"['Etagenwohnung', '•', 'Düsseldorf', 'Friedrichstadt']",['Balkon'],Miete zzgl. NK 1.125 €,Wohnfläche ca. 90 m²,Zi. 3,244,5
1,selObject_43984266,Lichtdurchflutetes Appartement inkl. Terrasse provisio...,"['Dachgeschosswohnung', '•', 'Bad', 'Salzuflen', 'Innenstadt']",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 32 m²,Zi. 1,244,5
2,selObject_43984135,"Altengerechte 2,5 Zimmerwohnung in Bochum-Wattenschei...","['Erdgeschosswohnung', '•', 'Bochum', 'Wattenscheid']",[],"Miete zzgl. NK 567,95 €",Wohnfläche ca. 66 m²,Zi. 2,244,5
3,selObject_43983450,Sehr schöne 3-Zimmer-Wohnung in Stadtmitte Lippstadt...,"['Wohnung', '•', 'Lippstadt', 'Kernstadt']",[],Miete zzgl. NK 670 €,Wohnfläche ca. 105 m²,Zi. 3,244,5
4,selObject_43982916,Schöne 2-Zimmer-Dachgeschoss-Wohnung (3.OG) in der...,"['Dachgeschosswohnung', '•', 'Hamm', 'Hamm-Mitte']",[],Miete zzgl. NK 390 €,Wohnfläche ca. 70 m²,Zi. 2,244,5
5,selObject_43982385,Studenten aufgepasst: Modernes 1-Zimmer Apartment mit...,"['Etagenwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 25 m²,Zi. 1,244,5
6,selObject_43981749,Großzügige 3-Zimmer Altbau-Wohnung im Zentrum von Rhei...,"['Wohnung', '•', 'Duisburg', 'Hochemmerich']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 87 m²,Zi. 3,244,5
7,selObject_43981312,"Wohn(t)raum: praktische 3,5-Zimmer-Wohnung (WBS)","['Etagenwohnung', '•', 'Dortmund', 'Nette']",['Balkon'],"Miete zzgl. NK 348,77 €",Wohnfläche ca. 77 m²,"Zi. 3,5",244,5
8,selObject_43981224,Das macht strahlend gute Laune: Willkommen im neuen...,"['Etagenwohnung', '•', 'Herten', 'Bertlich']",['Balkon'],"Miete zzgl. NK 423,41 €",Wohnfläche ca. 65 m²,Zi. 3,244,5
9,selObject_43981121,Erstbezug! Frühjahrsangebot: 1 Grundmiete geschenkt!,"['Dachgeschosswohnung', '•', 'Aachen', 'Aachen']",[],"Miete zzgl. NK 448,54 €",Wohnfläche ca. 55 m²,Zi. 2,244,5
10,selObject_43981051,"Für die ganze Familie: weitläufige 3,5-Zimmer-Wohnung...","['Etagenwohnung', '•', 'Dortmund', 'Nette']",['Balkon'],"Miete zzgl. NK 337,28 €",Wohnfläche ca. 76 m²,"Zi. 3,5",244,5
11,selObject_43980988,Endlich Zuhause: individuelle 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Recklinghausen', 'Ost']",['Balkon'],"Miete zzgl. NK 427,22 €",Wohnfläche ca. 65 m²,Zi. 3,244,5
