,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44882335,Exklusives-Leben wie in einem 5 Sterne Hotel und das...,"['Wohnung', '•', 'Bielefeld', 'Hoberge-Uerentrup']",['Garten'],Miete zzgl. NK 1.527 €,Wohnfläche ca. 113 m²,Zi. 4,113,5
1,selObject_44882294,Penhousewohnung in gepflegter Wohngegend,"['Penthouse', '•', 'Neuss', 'Furth-Nord']",['Balkon'],Miete zzgl. NK 770 €,Wohnfläche ca. 69 m²,Zi. 2,113,5
2,selObject_44881750,"Smarter Wohnen! Klasse -3 Zi-Whng - weisses Wannenbad,...","['Etagenwohnung', '•', 'Radevormwald', 'Innenstadt']",['Balkon'],Miete zzgl. NK 449 €,Wohnfläche ca. 73 m²,Zi. 3,113,5
3,selObject_44881748,"Smarter Wohnen! moderne 3-Zi-Maisonette Whng., Wanneba...","['Dachgeschosswohnung', '•', 'Radevormwald', 'Innenstadt']",['Balkon'],Miete zzgl. NK 549 €,Wohnfläche ca. 69 m²,Zi. 3,113,5
4,selObject_44881174,Anschauen und verlieben! Helle und freundliche 2-Zimm...,"['Kein', 'Bild']",[],Miete zzgl. NK 490 €,Wohnfläche ca. 60 m²,Zi. 2,113,5
5,selObject_44880160,"2,5-Zi.-Balkonwohnung an handwerklich begabten zu verm...","['Etagenwohnung', '•', 'Selm', 'Selm']",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 40 m²,Zi. 2,113,5
6,selObject_44880153,"Große, teilmöbilierte, renovierte 2-Raum-Wohnung","['Etagenwohnung', '•', 'Essen', 'Altenessen-Süd']",['EBK'],Miete zzgl. NK 620 €,Wohnfläche ca. 63 m²,Zi. 2,113,5
7,selObject_44879718,Schöne bezahlbare Wohnung,"['Etagenwohnung', '•', 'Dortmund', 'Mitte']",[],Miete zzgl. NK 400 €,Wohnfläche ca. 40 m²,"Zi. 1,5",113,5
8,selObject_44879697,Moderne 3-Zimmer-Wohnung mit großer Loggia in beliebte...,"['Etagenwohnung', '•', 'Siegen', 'Eiserfeld']",[],"Miete zzgl. NK 400,91 €",Wohnfläche ca. 82 m²,Zi. 3,113,5
9,selObject_44879236,"Helle, sonnige Dachgeschoss-Wohnung","['Wohnung', '•', 'Dortmund', 'Mitte']",['Balkon'],Miete zzgl. NK 612 €,Wohnfläche ca. 68 m²,Zi. 3,113,5
10,selObject_44879193,Hier bleiben keine Wünsche offen - Moderne 2-Zimmer-Wo...,"['Apartment', '•', 'Solingen', 'Solingen-Mitte']",['Balkon'],Miete zzgl. NK 1.002 €,Wohnfläche ca. 104 m²,Zi. 2,113,5
11,selObject_44879145,°Hier wird IHR Wohntraum wahr° frisch renovierte 2...,"['Wohnung', '•', 'Duisburg', 'Alt-Hamborn']",['Balkon'],"Miete zzgl. NK 385,81 €",Wohnfläche ca. 53 m²,Zi. 2,113,5
12,selObject_44879017,Helle Zwei-Zimmer-Wohnung - auch als WE geeignet mit...,"['Wohnung', '•', 'Dortmund', 'Mitte']",[],Miete zzgl. NK 594 €,Wohnfläche ca. 66 m²,Zi. 2,113,5
13,selObject_44878980,Smarter Wohnen! Gemütliche 2-Zimmerdachgeschoßwohnung...,"['Dachgeschosswohnung', '•', 'Essen', 'Holsterhausen']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 59 m²,Zi. 2,113,5
14,selObject_44878975,"Schöne, moderne Dachgeschoss-Wohnung mit großem Balkon","['Dachgeschosswohnung', '•', 'Halver', 'Halver']",['Balkon'],"Miete zzgl. NK 469,34 €",Wohnfläche ca. 82 m²,Zi. 3,113,5
15,selObject_44878840,Gepflegtes Apartment in zentraler Lage,"['Apartment', '•', 'Windeck', 'Rosbach']",['Garten'],Miete zzgl. NK 250 €,Wohnfläche ca. 34 m²,Zi. 1,113,5
16,selObject_44878752,"Gepflegte und sehr zentral gelegene 3,5-Raum-Etagenwoh...","['Dachgeschosswohnung', '•', 'Gelsenkirchen', 'Schalke']",['Balkon'],Miete zzgl. NK 300 €,Wohnfläche ca. 62 m²,"Zi. 3,5",113,5
17,selObject_44878459,FRISCH SANIERTES Einraumwunder mit Balkon,"['Wohnung', '•', 'Dortmund', 'Mitte']",['Balkon'],"Miete zzgl. NK 244,88 €",Wohnfläche ca. 49 m²,Zi. 1,113,5
18,selObject_44878346,Helle 2-Zimmer-Wohnung mit Gartenmitbenutzung in Trois...,"['Wohnung', '•', 'Troisdorf', 'Troisdorf']",['Garten'],Miete zzgl. NK 450 €,Wohnfläche ca. 53 m²,Zi. 2,113,5
19,selObject_44878335,"Witten-Mitte: Helle, moderne 2,5 Zimmer-Wohnung mit...","['Etagenwohnung', '•', 'Witten', 'Mitte']","['Balkon', 'Garten']",Miete zzgl. NK 395 €,Wohnfläche ca. 67 m²,"Zi. 2,5",113,5
20,selObject_44878291,Gemütliche Dachgeschosswohnung in zentraler Lage!,"['Dachgeschosswohnung', '•', 'Bergisch', 'Gladbach', 'Kaule']",['EBK'],Miete zzgl. NK 515 €,Wohnfläche ca. 54 m²,Zi. 2,113,5
21,selObject_44878011,Super aufgeteilte 2-Raum Wohnung mit Balkon,"['Etagenwohnung', '•', 'Essen', 'Frohnhausen']",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 52 m²,Zi. 2,113,5
22,selObject_44877809,"FreiRaum... Altersgerechtes Wohnen in der ""Park-Reside...","['Wohnung', '•', 'Erkelenz', 'Erkelenz']",[],Miete zzgl. NK 495 €,Wohnfläche ca. 62 m²,Zi. 2,113,5
23,selObject_44877723,Kleine feine Erdgeschosswohnung mit Einbauküche,"['Wohnung', '•', 'Dortmund', 'Mitte']",['EBK'],Miete zzgl. NK 385 €,Wohnfläche ca. 35 m²,Zi. 1,113,5
24,selObject_44877716,ERSTBEZUG im Sommer 2022 Etagenwohnung in Schloß Neuha...,"['Etagenwohnung', '•', 'Paderborn', 'Schloß', 'Neuhaus']","['Balkon', 'Garten']",Miete zzgl. NK 490 €,Wohnfläche ca. 49 m²,Zi. 2,113,5
