,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44821691,Demnächst frei! 3-Zimmer-Wohnung in Gelsenkirchen Beck...,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Beckhausen']",['Balkon'],Miete zzgl. NK 417 €,Wohnfläche ca. 63 m²,"Zi. 3,5",135,5
1,selObject_44821565,"PENTHOUSE-FEELING: 1,5-Zimmer-Wohnung mit Süd-Westbalk...","['Etagenwohnung', '•', 'Bonn', 'Muffendorf']",['EBK'],Miete zzgl. NK 700 €,Wohnfläche ca. 57 m²,"Zi. 1,5",135,5
2,selObject_44821297,Perfekte Aufteilung auf 90 m² und 3 Zimmer. Hier ist...,"['Kein', 'Bild']","['Balkon', 'Garten']",Miete zzgl. NK 700 €,Wohnfläche ca. 90 m²,Zi. 3,135,5
3,selObject_44821171,Zentral gelegenes Apartment mit Einbauküche,"['Apartment', '•', 'Solingen', 'Solingen-Mitte']",['EBK'],Miete zzgl. NK 300 €,Wohnfläche ca. 33 m²,Zi. 1,135,5
4,selObject_44820804,Beeindruckendes Wohnerlebnis - Hagen Stadtgartenvierte...,"['Erdgeschosswohnung', '•', 'Hagen', 'Wehringhausen']","['Balkon', 'Garten']",Preis Auf Anfrage,Wohnfläche ca. 220 m²,Zi. 3,135,5
5,selObject_44820259,"Attraktive 3,5 Zimmerwohnung mit großem Balkon (Südlag...","['Etagenwohnung', '•', 'Duisburg', 'Beeck']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 85 m²,"Zi. 3,5",135,5
6,selObject_44819546,"Alsdorf, Hubertusstr.: Preiswerte Single-, Senioren-...","['Etagenwohnung', '•', 'Alsdorf', 'Alsdorf']",['Balkon'],Miete zzgl. NK 426 €,Wohnfläche ca. 71 m²,Zi. 3,135,5
7,selObject_44819541,"Aachen Königstr. 68 TH-nah, Zentrums-nah","['Etagenwohnung', '•', 'Aachen', 'Aachen']",['Garten'],Miete zzgl. NK 570 €,Wohnfläche ca. 53 m²,Zi. 2,135,5
8,selObject_44819262,UNVERGLEICHBAR und EINZIGARTIG,"['Maisonette', '•', 'Xanten', 'Xanten']","['Balkon', 'EBK']",Miete zzgl. NK 1.395 €,Wohnfläche ca. 120 m²,Zi. 4,135,5
9,selObject_44819228,1-Zimmer-Wohnung mit 37 m² Wfl. im 1. Obergeschoss -...,"['Apartment', '•', 'Bergisch', 'Gladbach', 'Gronau']",['Balkon'],Miete zzgl. NK 370 €,Wohnfläche ca. 37 m²,Zi. 1,135,5
10,selObject_44819207,Mini-Apartment im 3. Obergeschoss in Düsseldorf,"['Apartment', '•', 'Düsseldorf', 'Flingern', 'Nord']",['EBK'],Miete zzgl. NK 240 €,Wohnfläche ca. 16 m²,Zi. 1,135,5
11,selObject_44818927,EINFACH MIETEN,"['Etagenwohnung', '•', 'Wuppertal', 'Barmen']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 2,135,5
12,selObject_44818592,Moderne 2 1/2 Raum Wohnung + 1 1/2 Raum Spitzboden in...,"['Etagenwohnung', '•', 'Duisburg', 'Alt-Homberg']",['Balkon'],Miete zzgl. NK 570 €,Wohnfläche ca. 100 m²,"Zi. 2,5",135,5
13,selObject_44818590,Im Fuhlenbrock ! Klasse ausgestattet !,"['Etagenwohnung', '•', 'Bottrop', 'Fuhlenbrock']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 64 m²,"Zi. 3,5",135,5
14,selObject_44818539,Renovierte 3 Z. KDB im 3.OG ( DG komplett mit Rollläde...,"['Dachgeschosswohnung', '•', 'Essen', 'Bochold']",[],Miete zzgl. NK 333 €,Wohnfläche ca. 57 m²,Zi. 3,135,5
15,selObject_44818443,Großzügige 3-Zimmer-Wohnung mit Balkon im Herzen von...,"['Etagenwohnung', '•', 'Marl', 'Marl']",['Balkon'],Miete zzgl. NK 700 €,Wohnfläche ca. 90 m²,"Zi. 3,5",135,5
16,selObject_44818442,Schöne Dachgeschosswohnung in Hagen-Boele!,"['Dachgeschosswohnung', '•', 'Hagen', 'Boele']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 70 m²,,135,5
17,selObject_44818105,Helle City Wohnung = 5 min Jahnplatz via Bahn,"['Dachgeschosswohnung', '•', 'Bielefeld', 'Innenstadt']",['EBK'],Miete zzgl. NK 405 €,Wohnfläche ca. 38 m²,Zi. 1,135,5
18,selObject_44818048,**Wohnung im beliebten Do-Saarlandviertel**,"['Etagenwohnung', '•', 'Dortmund', 'Mitte']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 52 m²,Zi. 2,135,5
19,selObject_44817146,**vergünstigte Miete**Renovierte 2 Zimmerwohnung zu...,"['Wohnung', '•', 'Hagen', 'Altenhagen']",[],Miete zzgl. NK 334 €,Wohnfläche ca. 74 m²,Zi. 2,135,5
20,selObject_44817089,Perfekt für Singles! Helles u. modernisiertes Apartmen...,"['Dachgeschosswohnung', '•', 'Bochum', 'Werne']",['Balkon'],Miete zzgl. NK 270 €,Wohnfläche ca. 42 m²,"Zi. 1,5",135,5
21,selObject_44817072,**gut aufgeteilte 2 Zimmerwohnung mit Balkon in ruhige...,"['Etagenwohnung', '•', 'Bochum', 'Werne']",['Balkon'],Miete zzgl. NK 390 €,Wohnfläche ca. 69 m²,Zi. 2,135,5
22,selObject_44816887,Lust auf Veränderung: ansprechende 2-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Essen', 'Frillendorf']",[],"Miete zzgl. NK 385,56 €",Wohnfläche ca. 45 m²,Zi. 2,135,5
23,selObject_44816877,"Nimm mich! Günstige 3,5-Zimmer-Wohnung","['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Buer']",['Balkon'],Miete zzgl. NK 454 €,Wohnfläche ca. 60 m²,"Zi. 3,5",135,5
24,selObject_44816866,Ideale 3-Zimmer-Wohnung mit Balkon (WBS erforderlich!),"['Erdgeschosswohnung', '•', 'Castrop-Rauxel', 'Deininghausen']",[],"Miete zzgl. NK 401,76 €",Wohnfläche ca. 73 m²,Zi. 3,135,5
25,selObject_44816858,Schöne 2 Zimmer Wohnung sucht neuen Mieter,"['Etagenwohnung', '•', 'Düren', 'Düren']",['Balkon'],Miete zzgl. NK 494 €,Wohnfläche ca. 52 m²,Zi. 2,135,5
26,selObject_44816855,Smarter Wohnen: 3-Zimmer-Wohnung,"['Erdgeschosswohnung', '•', 'Essen', 'Katernberg']",['Balkon'],Miete zzgl. NK 555 €,Wohnfläche ca. 59 m²,"Zi. 3,5",135,5
