,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44720057,Perfekt für uns: interessante 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Recklinghausen', 'Ost']",[],"Miete zzgl. NK 366,60 €",Wohnfläche ca. 53 m²,Zi. 3,166,5
1,selObject_44720051,Über den Dächern von Herne - großer sonniger Balkon...,"['Etagenwohnung', '•', 'Herne', 'Wanne-Süd']",['Balkon'],"Miete zzgl. NK 476,66 €",Wohnfläche ca. 76 m²,Zi. 3,166,5
2,selObject_44720050,"Schöne 3,5-Zimmerwohnung im 1. OG mit neuem Bad und...","['Etagenwohnung', '•', 'Herten', 'Bertlich']",['Balkon'],"Miete zzgl. NK 436,44 €",Wohnfläche ca. 65 m²,Zi. 3,166,5
3,selObject_44720046,Hier macht wohnen Spaß: günstige 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Horst']",[],"Miete zzgl. NK 320,10 €",Wohnfläche ca. 55 m²,Zi. 3,166,5
4,selObject_44720037,"Möbliertes Studenten Apartment, an der RWTH Aachen","['Etagenwohnung', '•', 'Aachen', 'Aachen']",['EBK'],"Miete zzgl. NK 355,68 €",Wohnfläche ca. 20 m²,Zi. 1,166,5
5,selObject_44720029,Ihr neues Studentenappartement am der RWTH Aachen,"['Etagenwohnung', '•', 'Aachen', 'Aachen']",['EBK'],"Miete zzgl. NK 304,44 €",Wohnfläche ca. 17 m²,Zi. 1,166,5
6,selObject_44720023,So macht wohnen Spaß: interessante 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Herne', 'Herne-Mitte']",['Balkon'],"Miete zzgl. NK 535,82 €",Wohnfläche ca. 73 m²,Zi. 4,166,5
7,selObject_44720017,"Smarter Wohnen: 2,5-Zimmer-Wohnung in Stadtlage (WBS)","['Etagenwohnung', '•', 'Bottrop', 'Stadtmitte']",['Balkon'],"Miete zzgl. NK 338,71 €",Wohnfläche ca. 65 m²,"Zi. 2,5",166,5
8,selObject_44720015,Schöner Wohnen in dieser weitläufigen 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Castrop-Rauxel', 'Rauxel']",[],"Miete zzgl. NK 473,35 €",Wohnfläche ca. 72 m²,Zi. 3,166,5
9,selObject_44720011,Schöner Wohnen: günstig geschnittene 2-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Recklinghausen', 'Ost']",[],"Miete zzgl. NK 236,06 €",Wohnfläche ca. 32 m²,Zi. 2,166,5
10,selObject_44720004,Ihr neues Zuhause: individuelle 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Horst']",['Balkon'],"Miete zzgl. NK 707,62 €",Wohnfläche ca. 112 m²,"Zi. 5,5",166,5
11,selObject_44719983,Schöne Wohnung in Holsterhausen,"['Etagenwohnung', '•', 'Herne', 'Holsterhausen']",['Balkon'],"Miete zzgl. NK 485,06 €",Wohnfläche ca. 67 m²,Zi. 4,166,5
12,selObject_44719974,Ihr neues Studentenappartement am der RWTH Aachen,"['Etagenwohnung', '•', 'Aachen', 'Aachen']",['EBK'],"Miete zzgl. NK 364,90 €",Wohnfläche ca. 20 m²,Zi. 1,166,5
13,selObject_44719970,Attraktiv! Günstig geschnittene 2-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Bielefeld', 'Innenstadt']",['Balkon'],"Miete zzgl. NK 466,83 €",Wohnfläche ca. 57 m²,Zi. 2,166,5
14,selObject_44719969,Familienfreundlich! Renovierte 3-Zimmer-Wohnung mit...,"['Etagenwohnung', '•', 'Herten', 'Bertlich']",['Balkon'],"Miete zzgl. NK 442,95 €",Wohnfläche ca. 65 m²,Zi. 3,166,5
15,selObject_44719967,Moltkeviertel: Großzügig geschnittene 3-Zimmer-Wohnung...,"['Etagenwohnung', '•', 'Essen', 'Südviertel']",['Balkon'],"Miete zzgl. NK 930,60 €",Wohnfläche ca. 110 m²,Zi. 3,166,5
16,selObject_44719960,Ein tolles Wohngefühl: günstiges 1-Zimmer-Single-Appar...,"['Etagenwohnung', '•', 'Aachen', 'Aachen']",['EBK'],"Miete zzgl. NK 358,92 €",Wohnfläche ca. 20 m²,Zi. 1,166,5
17,selObject_44719959,Ihr neues Zuhause: individuelles 1-Zimmer-Appartment,"['Etagenwohnung', '•', 'Herne', 'Herne-Mitte']",['Balkon'],"Miete zzgl. NK 263,24 €",Wohnfläche ca. 36 m²,Zi. 1,166,5
18,selObject_44719958,Miet mich - günstige 2-Zimmer-Wohnung,"['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Bismarck']",['Balkon'],"Miete zzgl. NK 320,78 €",Wohnfläche ca. 43 m²,Zi. 2,166,5
19,selObject_44719254,Wohlfühlen mit der Familie! **mit Tageslichtbad**,"['Wohnung', '•', 'Gelsenkirchen', 'Schalke']",[],Miete zzgl. NK 389 €,Wohnfläche ca. 67 m²,Zi. 3,166,5
20,selObject_44719252,Ihr neuer Wohlfühlort!**mit Tageslichtbad**,"['Wohnung', '•', 'Wuppertal', 'Barmen']",[],Miete zzgl. NK 389 €,Wohnfläche ca. 58 m²,Zi. 2,166,5
21,selObject_44719118,"Für Menschen, die das Außergewöhnliche lieben!","['Maisonette', '•', 'Dörentrup', 'Hillentrup']",['Garten'],Miete zzgl. NK 980 €,Wohnfläche ca. 125 m²,Zi. 4,166,5
22,selObject_44718985,Einziehen und wohlfühlen,"['Etagenwohnung', '•', 'Herne', 'Wanne-Süd']",['Balkon'],"Miete zzgl. NK 321,15 €",Wohnfläche ca. 61 m²,"Zi. 2,5",166,5
23,selObject_44718722,Gemütliche 3-Zimmer Wohnung in Lüdenscheid-Brügge ab...,"['Etagenwohnung', '•', 'Lüdenscheid', 'Brügge']",[],Miete zzgl. NK 419 €,Wohnfläche ca. 75 m²,Zi. 3,166,5
24,selObject_44718720,ruhig Wohnen in Suderwich,"['Dachgeschosswohnung', '•', 'Recklinghausen', 'Suderwich']",['Garten'],"Miete zzgl. NK 314,17 €",Wohnfläche ca. 67 m²,Zi. 3,166,5
25,selObject_44718708,Anfänger Wohnung mit Balkon!!,"['Etagenwohnung', '•', 'Minden', 'Innenstadt']","['Balkon', 'Garten']","Miete zzgl. NK 266,40 €",Wohnfläche ca. 52 m²,Zi. 1,166,5
26,selObject_44718707,3- Zimmer Wohnung im Erdgeschoss mit Balkon!,"['Erdgeschosswohnung', '•', 'Minden', 'Innenstadt']","['Balkon', 'Garten']",Miete zzgl. NK 389 €,Wohnfläche ca. 62 m²,Zi. 3,166,5
