,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44864539,Zentral gelegene 3 Zimmer DG-Wohnung,"['Dachgeschosswohnung', '•', 'Lingen', 'Altenlingen']","['Garten', 'EBK']",Miete zzgl. NK 445 €,Wohnfläche ca. 68 m²,Zi. 3,48,3
1,selObject_44864515,Vollsaniert! 3 Zimmer im 1. Obergeschoss zu sofort! -...,"['Etagenwohnung', '•', 'Wilhelmshaven', 'Fedderwardergroden']",['Garten'],Miete zzgl. NK 380 €,Wohnfläche ca. 60 m²,Zi. 3,48,3
2,selObject_44864228,Passend für den kleinen Geldbeutel - neu möbliertes...,"['Apartment', '•', 'Clausthal-Zellerfeld', 'Clausthal-Zellerfeld']","['Garten', 'EBK']",Miete zzgl. NK 215 €,Wohnfläche ca. 23 m²,Zi. 1,48,3
3,selObject_44864184,Freu Dich auf Dein neues Zuhause - möbliertes Apartmen...,"['Apartment', '•', 'Clausthal-Zellerfeld', 'Clausthal-Zellerfeld']","['Garten', 'EBK']",Miete zzgl. NK 250 €,Wohnfläche ca. 26 m²,Zi. 1,48,3
4,selObject_44864145,modernisierte 3-Zimmerwohnung in Hannover - Hainholz,"['Etagenwohnung', '•', 'Hannover', 'Hainholz']",['Balkon'],Miete zzgl. NK 580 €,Wohnfläche ca. 73 m²,Zi. 3,48,3
5,selObject_44863982,2 Zimmer Ortsrand,"['Etagenwohnung', '•', 'Bad', 'Bodenteich', 'Bodenteich']",['Balkon'],Miete zzgl. NK 300 €,Wohnfläche ca. 57 m²,Zi. 2,48,3
6,selObject_44863399,Sanierte Wohnung in Papenburg für Senioren,"['Wohnung', '•', 'Papenburg', 'Papenburg']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 64 m²,Zi. 2,48,3
7,selObject_44863013,Renovierte Dachgeschosswohnung mit Balkon im Zentrum...,"['Etagenwohnung', '•', 'Haren', 'Haren']",['Balkon'],Miete zzgl. NK 430 €,Wohnfläche ca. 68 m²,Zi. 3,48,3
8,selObject_44863004,Ortsrandlage,"['Etagenwohnung', '•', 'Bad', 'Bodenteich', 'Bodenteich']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 81 m²,Zi. 4,48,3
9,selObject_44862959,2 Zimmer Dachgeschoßwohnung ca.65 m² in 37154 Northeim...,"['Dachgeschosswohnung', '•', 'Northeim', 'Northeim']",['EBK'],Miete zzgl. NK 330 €,Wohnfläche ca. 65 m²,Zi. 2,48,3
10,selObject_44862835,Neubau 3 Zimmer Wohnung in Bookholzberg,"['Etagenwohnung', '•', 'Ganderkesee', 'Bookholzberg']","['Balkon', 'EBK']",Miete zzgl. NK 735 €,Wohnfläche ca. 86 m²,Zi. 3,48,3
11,selObject_44862796,Ziegelhofviertel - Adolf-Grimme-Str.: 3-Zimmer-Wohnung...,"['Wohnung', '•', 'Oldenburg', 'Bürgerfelde']",['Balkon'],Miete zzgl. NK 580 €,Wohnfläche ca. 69 m²,Zi. 3,48,3
12,selObject_44862771,Moderne 3-Zimmer Erdgeschosswohnung mit Terrasse,"['Erdgeschosswohnung', '•', 'Visbek', 'Visbek']",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 82 m²,Zi. 3,48,3
13,selObject_44862698,Wohnen in absolut zentraler Lage von Papenburg!,"['Dachgeschosswohnung', '•', 'Papenburg', 'Papenburg']",['EBK'],Miete zzgl. NK 530 €,Wohnfläche ca. 75 m²,Zi. 3,48,3
14,selObject_44861745,Großzügige 5-Zimmer-Wohnung mit wintergartenähnlicher...,"['Wohnung', '•', 'Sulingen', 'Sulingen']",['Garten'],Miete zzgl. NK 1.000 €,Wohnfläche ca. 155 m²,Zi. 5,48,3
15,selObject_44861658,Gemütliche 2 Zimmer-DG-Wohnung m. Balkon Kirchweyhe/Ma...,"['Dachgeschosswohnung', '•', 'Weyhe', 'Kirchweyhe']",['Balkon'],Miete zzgl. NK 670 €,Wohnfläche ca. 82 m²,Zi. 2,48,3
16,selObject_44861577,HERZLICH WILLKOMMEN ! HIER WIRD FÜR SIE RENOVIERT !...,"['Etagenwohnung', '•', 'Hildesheim', 'Drispenstedt']",['Balkon'],"Miete zzgl. NK 615,36 €",Wohnfläche ca. 77 m²,Zi. 3,48,3
17,selObject_44860465,3-Zimmer-Wohnung im Erdgeschoss in Braunschweig-Westst...,"['Erdgeschosswohnung', '•', 'Braunschweig', 'Weststadt']",['Balkon'],Miete zzgl. NK 515 €,Wohnfläche ca. 80 m²,Zi. 3,48,3
18,selObject_44860458,Modernisierte 3-Zimmer-Wohnung in Braunschweig-Weststa...,"['Etagenwohnung', '•', 'Braunschweig', 'Weststadt']",['Balkon'],Miete zzgl. NK 512 €,Wohnfläche ca. 80 m²,Zi. 3,48,3
19,selObject_44860027,Hochwertige 2-Zimmer/K/B EG m. Terrasse + Stellplatz...,"['Wohnung', '•', 'Bersenbrück', 'Bersenbrück']",['EBK'],Miete zzgl. NK 520 €,Wohnfläche ca. 61 m²,Zi. 2,48,3
