,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44839389,Große Dachgeschosswohnung,"['Wohnung', '•', 'Salzgitter', 'Lebenstedt']",[],Miete zzgl. NK 341 €,Wohnfläche ca. 68 m²,Zi. 2,53,3
1,selObject_44839362,Schöne 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Salzgitter', 'Lebenstedt']",[],Miete zzgl. NK 313 €,Wohnfläche ca. 59 m²,Zi. 3,53,3
2,selObject_44839354,Helle 2-Zimmer-Dachgeschoss-Wohnung mit Loggia!,"['Dachgeschosswohnung', '•', 'Stade', 'Stade']","['Balkon', 'EBK']",Miete zzgl. NK 647 €,Wohnfläche ca. 84 m²,Zi. 2,53,3
3,selObject_44839319,3-Zimmer-Wohnung mit Dusche und Wanne,"['Etagenwohnung', '•', 'Salzgitter', 'Lebenstedt']",[],Miete zzgl. NK 341 €,Wohnfläche ca. 66 m²,Zi. 3,53,3
4,selObject_44839286,"Schöne 2,5-Zimmer-EG-Wohnung wartet auf neue Bewohner","['Erdgeschosswohnung', '•', 'Barsinghausen', 'Barsinghausen']",[],"Miete zzgl. NK 478,85 €",Wohnfläche ca. 61 m²,"Zi. 2,5",53,3
5,selObject_44837945,"Erstbezug: Hochwertige 2,5-Zimmer-Wohnung mit überdach...","['Wohnung', '•', 'Harsefeld', 'Harsefeld']",['EBK'],Miete zzgl. NK 875 €,Wohnfläche ca. 70 m²,"Zi. 2,5",53,3
6,selObject_44837943,Hochwertige 2-Zimmer-Wohnung mit überdachter Dachterra...,"['Wohnung', '•', 'Harsefeld', 'Harsefeld']",['EBK'],Miete zzgl. NK 940 €,Wohnfläche ca. 75 m²,Zi. 2,53,3
7,selObject_44837481,2 Zimmer Wohnung mit Balkon - Wiesenhof - sofort verfü...,"['Etagenwohnung', '•', 'Wilhelmshaven', 'Aldenburg']",['Balkon'],Miete zzgl. NK 327 €,Wohnfläche ca. 53 m²,Zi. 2,53,3
8,selObject_44835060,**possiel makes it possible** Wohnung in Wolfsburg -...,"['Etagenwohnung', '•', 'Wolfsburg', 'Innenstadt']",['Garten'],Miete zzgl. NK 650 €,Wohnfläche ca. 65 m²,Zi. 3,53,3
9,selObject_44835047,3-Zimmer-Wohnung im Zentrum von Ganderkesee,"['Wohnung', '•', 'Ganderkesee', 'Almsloh']","['Balkon', 'EBK']",Miete zzgl. NK 790 €,Wohnfläche ca. 84 m²,Zi. 3,53,3
10,selObject_44833829,+++ 3-ZIMMER-WOHNUNG MIT BALKON +++,"['Etagenwohnung', '•', 'Seesen', 'Seesen']",['Balkon'],"Miete zzgl. NK 384,66 €",Wohnfläche ca. 69 m²,Zi. 3,53,3
11,selObject_44833501,6005 - Uninnahes Singleappartement mit zusätzlicher...,"['Etagenwohnung', '•', 'Oldenburg', 'Eversten']",[],Miete zzgl. NK 309 €,Wohnfläche ca. 34 m²,"Zi. 1,5",53,3
12,selObject_44832687,Dachgeschosswohnung in ruhiger Lage,"['Dachgeschosswohnung', '•', 'Salzgitter', 'Lebenstedt']",[],Miete zzgl. NK 277 €,Wohnfläche ca. 48 m²,Zi. 2,53,3
13,selObject_44832627,Liebenburg Ortsteil,"['Wohnung', '•', 'Liebenburg', 'Othfresen']",[],Miete zzgl. NK 225 €,Wohnfläche ca. 43 m²,Zi. 3,53,3
14,selObject_44832100,Geismar Kiesseestraße: Schöne 3-Zimmer-Wohnung Kie DG...,"['Dachgeschosswohnung', '•', 'Göttingen', 'Geismar']",['EBK'],Miete zzgl. NK 585 €,Wohnfläche ca. 60 m²,Zi. 3,53,3
15,selObject_44832039,Buxtehude 42qm 2-Zimmer (1.OG),"['Wohnung', '•', 'Buxtehude', 'Buxtehude']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 42 m²,Zi. 2,53,3
16,selObject_44832029,Vollsaniert und günstig! 3 Zimmer im Dachgeschoss zu...,"['Dachgeschosswohnung', '•', 'Wilhelmshaven', 'Fedderwardergroden']",['Garten'],Miete zzgl. NK 346 €,Wohnfläche ca. 55 m²,Zi. 3,53,3
17,selObject_44832005,Loftwohnung Neubau - barrierearm,"['Loft-Studio-Atelier', '•', 'Bad', 'Bentheim', 'Bad', 'Bentheim']",['Balkon'],Miete zzgl. NK 990 €,Wohnfläche ca. 120 m²,Zi. 2,53,3
18,selObject_44831933,Zentrale Neubau-Wohnung mit Balkon - Barrierearm,"['Etagenwohnung', '•', 'Bad', 'Bentheim', 'Bad', 'Bentheim']",['Balkon'],Miete zzgl. NK 690 €,Wohnfläche ca. 81 m²,Zi. 2,53,3
