,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44831522,ERSTBEZUG! Exklusive hochwertig ausgestattete 2 Zimmer...,"['Wohnung', '•', 'Weyhe', 'Leeste']",[],Miete zzgl. NK 850 €,Wohnfläche ca. 79 m²,Zi. 2,54,3
1,selObject_44831509,Tolle Single-Wohnung am Heidbergsee!,"['Etagenwohnung', '•', 'Braunschweig', 'Heidberg']",[],"Miete zzgl. NK 446,21 €",Wohnfläche ca. 55 m²,Zi. 2,54,3
2,selObject_44831433,"Exklusive 3-Zi.-Penthousewohnung (Neubau), Süd-Balkon,...","['Penthouse', '•', 'Bad', 'Zwischenahn', 'Specken']",['Balkon'],Miete zzgl. NK 1.450 €,Wohnfläche ca. 113 m²,Zi. 3,54,3
3,selObject_44831138,"2-Zimmerwohnung in der Seniorenresidenz ""Sonnengarten""...","['Wohnung', '•', 'Bückeburg', 'Bückeburg']","['Garten', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 68 m²,Zi. 2,54,3
4,selObject_44831088,++Erstbezug++ Oberwohnung mit Balkon mitten in Ramsloh...,"['Etagenwohnung', '•', 'Saterland', 'Ramsloh']","['Balkon', 'EBK']",Miete zzgl. NK 500 €,Wohnfläche ca. 72 m²,Zi. 3,54,3
5,selObject_44831089,Gut geschnittenes Erdgeschoss mit großem Garten in...,"['Erdgeschosswohnung', '•', 'Stuhr', 'Seckenhausen']","['Garten', 'EBK']",Miete zzgl. NK 575 €,Wohnfläche ca. 71 m²,Zi. 3,54,3
6,selObject_44830452,Kleine Dachgeschosswohnung,"['Wohnung', '•', 'Barnstorf']",[],"Miete zzgl. NK 288,06 €",Wohnfläche ca. 51 m²,Zi. 3,54,3
7,selObject_44830326,Erstbezug: schöne 3-Zimmer-Wohnung mit EBK und Balkon...,"['Apartment', '•', 'Wolfsburg', 'Vorsfelde']","['Balkon', 'EBK']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 122 m²,Zi. 3,54,3
8,selObject_44830247,Hier werden Sie sich wohlfühlen!,"['Etagenwohnung', '•', 'Lüneburg', 'Neu', 'Hagen']","['Balkon', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 90 m²,Zi. 3,54,3
9,selObject_44829884,"nur für Singles: preisgünstig, komplett renoviert,...","['Erdgeschosswohnung', '•', 'Göttingen', 'Geismar']",[],Miete zzgl. NK 400 €,Wohnfläche ca. 50 m²,Zi. 2,54,3
10,selObject_44829885,"gesundes Raumklima in einem Fachwerkhaus, großzügig,...","['Erdgeschosswohnung', '•', 'Göttingen', 'Geismar']",[],Miete zzgl. NK 500 €,Wohnfläche ca. 62 m²,Zi. 2,54,3
11,selObject_44829709,Schöne Etagenwohnung mit EBK im modernisierten Objekt!,"['Etagenwohnung', '•', 'Wolfsburg', 'Vorsfelde']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 525 €,Wohnfläche ca. 61 m²,"Zi. 2,5",54,3
12,selObject_44829492,Hochwertige Erdgeschosswohnung mit Garten zentral in...,"['Erdgeschosswohnung', '•', 'Saterland', 'Ramsloh']","['Garten', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 78 m²,Zi. 3,54,3
13,selObject_44829459,3-Zimmer-Wohnung mit Tageslicht-Wannenbad und Balkon,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 896 €,Wohnfläche ca. 128 m²,Zi. 3,54,3
14,selObject_44829405,Zuhause auf Baltrum,"['Wohnung', '•', 'Baltrum']","['Garten', 'EBK']",Miete zzgl. NK 590 €,Wohnfläche ca. 46 m²,Zi. 3,54,3
15,selObject_44829388,Helle 3-Zimmer DG-Wohnung in WF-Linden,"['Dachgeschosswohnung', '•', 'Wolfenbüttel', 'Stadtgebiet']",[],Miete zzgl. NK 435 €,Wohnfläche ca. 65 m²,Zi. 3,54,3
16,selObject_44829375,Außergewöhnliche 2-Zi. Penthousewohnung mit traumhafte...,"['Penthouse', '•', 'Jesteburg', 'Jesteburg']",['EBK'],Miete zzgl. NK 880 €,Wohnfläche ca. 71 m²,Zi. 2,54,3
17,selObject_44828955,"ruhige, kleine Oberwohnung im Zweifamilienhaus ...","['Dachgeschosswohnung', '•', 'Westerstede', 'Westerstede']",[],Miete zzgl. NK 395 €,Wohnfläche ca. 50 m²,Zi. 3,54,3
18,selObject_44828504,3 Zimmerwohnung in gepflegter Wohnanlage,"['Wohnung', '•', 'Soltau', 'Soltau']",['EBK'],Miete zzgl. NK 370 €,Wohnfläche ca. 60 m²,Zi. 3,54,3
19,selObject_44828034,"Tolle, helle 3 Zimmer Mietwohnung in Springe, Hannover...","['Wohnung', '•', 'Springe', 'Springe']",['Balkon'],Miete zzgl. NK 895 €,Wohnfläche ca. 81 m²,Zi. 3,54,3
20,selObject_44827985,2-Zimmer-Wohnung mit Balkon sucht neue Mieter- Übernah...,"['Etagenwohnung', '•', 'Delmenhorst', 'Dwoberg/Ströhen']","['Balkon', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 52 m²,Zi. 2,54,3
21,selObject_44827919,Gemütliches Zuhause in Delmenhorst sucht neuen Mieter,"['Dachgeschosswohnung', '•', 'Delmenhorst', 'Iprump/Stickgras']",[],Miete zzgl. NK 415 €,Wohnfläche ca. 57 m²,Zi. 2,54,3
22,selObject_44827921,1 Zimmerapartment (20 qm) komplett ausgestattet,"['Dachgeschosswohnung', '•', 'Bad', 'Bevensen', 'Bad', 'Bevensen']",[],Miete zzgl. NK 200 €,Wohnfläche ca. 20 m²,Zi. 1,54,3
23,selObject_44827843,Helle 4-Zimmer-Wohnung in der Innenstadt,"['Wohnung', '•', 'Northeim', 'Northeim']","['Balkon', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 87 m²,Zi. 4,54,3
24,selObject_44827785,Gemütliche 3-Zimmer-Wohnung in zentraler Lage von Stad...,"['Erdgeschosswohnung', '•', 'Stade', 'Stade']","['Balkon', 'EBK']",Miete zzgl. NK 575 €,Wohnfläche ca. 77 m²,Zi. 3,54,3
25,selObject_44827718,"zentrale 2,5 Zimmerwohnung im Zweifamilienhaus","['Etagenwohnung', '•', 'Delmenhorst', 'Schafkoven/Donneresch']",[],Miete zzgl. NK 380 €,Wohnfläche ca. 65 m²,"Zi. 2,5",54,3
26,selObject_44827712,Exklusive und altersgerechte 3-Zimmer-Erdgeschosswohnu...,"['Erdgeschosswohnung', '•', 'Hude', 'Hude']",['EBK'],Miete zzgl. NK 940 €,Wohnfläche ca. 102 m²,Zi. 3,54,3
