,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44489793,3 ZKB-Wohnen- Essen im Erdgeschoss (ca. 77 m²) zzgl. 2...,"['Souterrainwohnung', '•', 'Bad', 'Wörishofen', 'Bad', 'Wörishofen']",['EBK'],Miete zzgl. NK 1.600 €,,Zi. 3,166,9
1,selObject_44489469,"+++ 1 Monat mietfrei! 3,5 Zimmer Wohnung im schönen...","['Wohnung', '•', 'Bad', 'Steben', 'Bad', 'Steben']",['Balkon'],Miete zzgl. NK 477 €,Wohnfläche ca. 87 m²,"Zi. 3,5",166,9
2,selObject_44486128,Nürnberg Sebalder Altstadt: zentral gelegene 2 Zimmerw...,"['Etagenwohnung', '•', 'Nürnberg', 'Sebald']",[],Miete zzgl. NK 590 €,Wohnfläche ca. 46 m²,Zi. 2,166,9
3,selObject_44485916,Möbliert: Sehr schöne möblierte Wohnung in Giesing,"['Wohnung', '•', 'München', 'Obergiesing']",[],Miete zzgl. NK 1.000 €,Wohnfläche ca. 33 m²,Zi. 1,166,9
4,selObject_44485913,Möbliert: FRIENDS-Tower | Conciergeservice | Dachterra...,"['Wohnung', '•', 'München', 'Neuhausen-Nymphenburg']",[],Miete zzgl. NK 1.800 €,Wohnfläche ca. 57 m²,"Zi. 1,5",166,9
5,selObject_44484556,"Helle, gemütliche 3-Zimmer-Dachgeschosswohnung in Nürn...","['Dachgeschosswohnung', '•', 'Nürnberg', 'Fischbach']",[],Miete zzgl. NK 495 €,Wohnfläche ca. 58 m²,Zi. 3,166,9
6,selObject_44483049,"Mitten in der City! 2,5 Zimmer Wohnung in der Innensta...","['Etagenwohnung', '•', 'Augsburg', 'Innenstadt']",['EBK'],Miete zzgl. NK 890 €,Wohnfläche ca. 65 m²,"Zi. 2,5",166,9
7,selObject_44482903,lichtdurchflutete 4-ZW mit neuem Vollwärmeschutz und...,"['Dachgeschosswohnung', '•', 'Nürnberg', 'Gaulnhofen']",['Balkon'],Miete zzgl. NK 865 €,Wohnfläche ca. 94 m²,Zi. 4,166,9
8,selObject_44482798,2-Zimmer-Wohnung mit 2 KFZ-Stellplätzen -reserviert-,"['Wohnung', '•', 'Muhr', 'Muhr']",['Balkon'],Miete zzgl. NK 330 €,Wohnfläche ca. 40 m²,Zi. 2,166,9
9,selObject_44482023,*** Schöne 2-Zimmer-Wohnung ***,"['Etagenwohnung', '•', 'Mömbris', 'Schimborn']","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 80 m²,Zi. 2,166,9
10,selObject_44482007,ALL-INCLUSIVE-WOHNEN - Hochwertiges Apartment mit Balk...,"['Etagenwohnung', '•', 'Straubing', 'Straubing']","['Balkon', 'EBK']","Miete zzgl. NK 419,30 €",Wohnfläche ca. 30 m²,Zi. 1,166,9
11,selObject_44481919,Wohnen im Herzen von Wolnzach,"['Etagenwohnung', '•', 'Wolnzach', 'Wolnzach']",[],Miete zzgl. NK 695 €,Wohnfläche ca. 79 m²,Zi. 3,166,9
12,selObject_44481608,Sehr schöne renovierte 3 Zi.-Galeriewohnung im 5. OG...,"['Etagenwohnung', '•', 'Nürnberg', 'Wöhrd']",['Balkon'],Miete zzgl. NK 1.540 €,Wohnfläche ca. 154 m²,Zi. 3,166,9
13,selObject_44481558,Helle und geräumige 3-Zimmer-Wohnung mit Loggia in...,"['Apartment', '•', 'Nürnberg', 'Herrnhütte']",['Balkon'],Miete zzgl. NK 663 €,Wohnfläche ca. 78 m²,Zi. 3,166,9
14,selObject_44481239,Neubau! 2-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 530 €,Wohnfläche ca. 53 m²,Zi. 2,166,9
15,selObject_44481237,Neubau! 3-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 860 €,Wohnfläche ca. 91 m²,Zi. 3,166,9
16,selObject_44481238,Neubau! 3-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 800 €,Wohnfläche ca. 84 m²,Zi. 3,166,9
17,selObject_44481235,Neubau! 3-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 660 €,Wohnfläche ca. 67 m²,Zi. 3,166,9
18,selObject_44481236,Neubau! 2-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 630 €,Wohnfläche ca. 55 m²,Zi. 2,166,9
19,selObject_44481234,Neubau! 2-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 460 €,Wohnfläche ca. 46 m²,Zi. 2,166,9
20,selObject_44481232,Neubau! 3-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 860 €,Wohnfläche ca. 90 m²,Zi. 3,166,9
21,selObject_44481231,Neubau! 2-Zimmer-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 560 €,Wohnfläche ca. 54 m²,Zi. 2,166,9
22,selObject_44481230,Neubau! Apartment in Sünching,"['Apartment', '•', 'Sünching', 'Sünching']",[],Miete zzgl. NK 320 €,Wohnfläche ca. 28 m²,Zi. 1,166,9
23,selObject_44481022,Sanierte 1-Zimmer Wohnung in toller Wohnlange mit Logg...,"['Apartment', '•', 'Nürnberg', 'Herrnhütte']",['Balkon'],"Miete zzgl. NK 389,88 €",Wohnfläche ca. 36 m²,Zi. 1,166,9
24,selObject_44480698,Exklusiv/ Energieeff. B/ vollwertige Einbauküche/ Zwei...,"['Apartment', '•', 'Nürnberg', 'Nordbahnhof']","['Balkon', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 35 m²,Zi. 1,166,9
25,selObject_44480552,Wohnen in Bestlage! Ruhe pur & unverbaubare Aussicht!...,"['Etagenwohnung', '•', 'Großheubach']",[],Miete zzgl. NK 625 €,Wohnfläche ca. 78 m²,Zi. 2,166,9
26,selObject_44479887,City Immobilien - schöne Altbauwohnung mit Balkon in...,"['Etagenwohnung', '•', 'Nürnberg', 'Rennweg']","['Balkon', 'EBK']",Miete zzgl. NK 635 €,Wohnfläche ca. 55 m²,Zi. 2,166,9
