,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44723449,Voll möbliertes 16m² Zimmer in großzügiger 5er Wohngem...,"['Zimmer', '•', 'Nürnberg', 'Rosenau']","['Garten', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 16 m²,,142,9
1,selObject_44723422,3-Zimmer-Dachgeschosswohnung in kleiner Wohnanlage in...,"['Wohnung', '•', 'Gaimersheim', 'Gaimersheim']",[],Miete zzgl. NK 625 €,Wohnfläche ca. 42 m²,Zi. 3,142,9
2,selObject_44723366,3 ZKB Zentrum Vöhringen ab 01.10.20221 zu vermieten,"['Etagenwohnung', '•', 'Vöhringen', 'Illerberg']",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 89 m²,Zi. 3,142,9
3,selObject_44722307,"3,5-Zimmer-Wohnung mit Tiefgaragenstellplatz","['Wohnung', '•', 'Weißenburg', 'Weißenburg']",['Balkon'],Miete zzgl. NK 670 €,Wohnfläche ca. 83 m²,"Zi. 3,5",142,9
4,selObject_44722297,Neuwertige 3-Zimmer Wohnung in Wassertrüdingen zu verm...,"['Etagenwohnung', '•', 'Wassertrüdingen', 'Wassertrüdingen']",[],Miete zzgl. NK 775 €,Wohnfläche ca. 86 m²,Zi. 3,142,9
5,selObject_44722284,Wohnen in historischer sanierter Stadtvilla in Coburg...,"['Apartment', '•', 'Coburg', 'Coburg']",[],Miete zzgl. NK 1.500 €,Wohnfläche ca. 126 m²,Zi. 5,142,9
6,selObject_44721934,*** MODERNE 2-ZIMMERWOHNUNG MIT EINBAUKÜCHE IN BEVORZU...,"['Wohnung', '•', 'Aschaffenburg', 'Innenstadt']",[],Miete zzgl. NK 770 €,Wohnfläche ca. 78 m²,Zi. 2,142,9
7,selObject_44721931,***MÖBLIERTES APARTMENT IN BAHNHOFSNÄHE*** IDEALE PEND...,"['Wohnung', '•', 'Aschaffenburg', 'Damm']",[],Miete zzgl. NK 540 €,Wohnfläche ca. 38 m²,Zi. 1,142,9
8,selObject_44721921,3-Zi.-Wohnung mit Balkon und Aufzug,"['Etagenwohnung', '•', 'Mainaschaff']",['Balkon'],Miete zzgl. NK 630 €,Wohnfläche ca. 76 m²,Zi. 3,142,9
9,selObject_44721878,Möblierte 2-Zimmerwohnung in Würzburg/Mainviertel mit...,"['Wohnung', '•', 'Würzburg', 'Altstadt']","['Balkon', 'EBK']",Miete zzgl. NK 955 €,Wohnfläche ca. 50 m²,Zi. 2,142,9
10,selObject_44721848,Wohntraum in der Rosenheimer Innenstadt - großzügige...,"['Etagenwohnung', '•', 'Rosenheim', 'Innenstadt']",['Balkon'],Miete zzgl. NK 1.500 €,Wohnfläche ca. 160 m²,"Zi. 3,5",142,9
11,selObject_44721146,2-Zimmer-Wohnung Fürth Nordstadt,"['Wohnung', '•', 'Fürth', 'Nordstadt']",[],Miete zzgl. NK 550 €,Wohnfläche ca. 70 m²,Zi. 2,142,9
12,selObject_44720935,ruhig gelegene 4-Zimmerwohnung mit Balkon,"['Wohnung', '•', 'Nürnberg', 'Katzwang']",['Balkon'],Miete zzgl. NK 835 €,Wohnfläche ca. 90 m²,Zi. 4,142,9
13,selObject_44720856,1 A - Lage Nähe Frauenkirche - Thalkirchner Straße,"['Wohnung', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']",['EBK'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 26 m²,Zi. 1,142,9
14,selObject_44720845,*Betreutes Wohnen* Exklusive 3-Zimmer Wohnung in Grass...,"['Etagenwohnung', '•', 'Grassau', 'Grassau']",['Balkon'],Miete zzgl. NK 1.500 €,Wohnfläche ca. 97 m²,Zi. 3,142,9
15,selObject_44720807,*Erstbezug* 2-Zimmer Wohnung im Betreuten Wohnen in...,"['Etagenwohnung', '•', 'Grassau', 'Grassau']",['Balkon'],Miete zzgl. NK 725 €,Wohnfläche ca. 48 m²,Zi. 2,142,9
