,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44847318,Möbliertes 1-Zimmer-Apartment mit West-Balkon,"['Wohnung', '•', 'München', 'Schwabing-Freimann']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 38 m²,Zi. 1,115,9
1,selObject_44847220,BETREUTES WOHNEN: Glücklich und entspannt Leben in...,"['Etagenwohnung', '•', 'Schwabmünchen', 'Schwabmünchen']","['Balkon', 'Garten']",Miete zzgl. NK 799 €,Wohnfläche ca. 70 m²,Zi. 2,115,9
2,selObject_44847129,Schöne 2-Zimmer-Erdgeschoss-Wohnung in Neuhausen,"['Erdgeschosswohnung', '•', 'München', 'Neuhausen-Nymphenburg']",['EBK'],Miete zzgl. NK 898 €,Wohnfläche ca. 54 m²,Zi. 2,115,9
3,selObject_44846866,Erstbezug nach Sanierung: helle 2 Zimmer Wohnung im...,"['Etagenwohnung', '•', 'Nürnberg', 'Gostenhof']",['EBK'],Miete zzgl. NK 780 €,Wohnfläche ca. 63 m²,Zi. 2,115,9
4,selObject_44846838,"Wohnung Nr 07 - 71,06 qm","['Wohnung', '•', 'Augsburg', 'Innenstadt']","['Balkon', 'Garten']",Miete zzgl. NK 930 €,Wohnfläche ca. 72 m²,Zi. 3,115,9
5,selObject_44846828,"frisch renovierte DG Whg, !! WG geeignet !!","['Dachgeschosswohnung', '•', 'Würzburg', 'Heidingsfeld']",['EBK'],Miete zzgl. NK 800 €,Wohnfläche ca. 90 m²,Zi. 5,115,9
6,selObject_44846779,Großzügige 4-Zimmer-Wohnung mit Balkon,"['Wohnung', '•', 'München']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 2.570 €,Wohnfläche ca. 106 m²,Zi. 4,115,9
7,selObject_44846778,Möbliertes 1-Zimmer-Apartment mit Balkon,"['Wohnung', '•', 'München', 'Schwabing-Freimann']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 32 m²,Zi. 1,115,9
8,selObject_44846772,"Gemütliche, helle 3-Zimmer-Wohnung mit Balkon und Tief...","['Etagenwohnung', '•', 'Coburg', 'Coburg']","['Balkon', 'EBK']",Miete zzgl. NK 630 €,Wohnfläche ca. 85 m²,Zi. 3,115,9
9,selObject_44846770,Residieren - Hier ein Gefühl mit Raum!,"['Wohnung', '•', 'Bad', 'Reichenhall', 'Bad', 'Reichenhall']",['Balkon'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 66 m²,"Zi. 2,5",115,9
10,selObject_44846769,Residieren - Hier ein Gefühl mit Raum!,"['Wohnung', '•', 'Bad', 'Reichenhall', 'Bad', 'Reichenhall']",['Balkon'],Miete zzgl. NK 1.190 €,Wohnfläche ca. 67 m²,Zi. 2,115,9
11,selObject_44846698,Altstadtnähe - ruhig gelegene sonnige 2-Zi-Stadtwohnun...,"['Etagenwohnung', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']","['Balkon', 'EBK']",Miete zzgl. NK 820 €,Wohnfläche ca. 64 m²,Zi. 2,115,9
12,selObject_44846630,4-Zimmer Wohnung in Nbg.-Gebersdorf mit Balkon,"['Wohnung', '•', 'Nürnberg', 'Gebersdorf']",['Balkon'],Miete zzgl. NK 1.235 €,Wohnfläche ca. 105 m²,Zi. 4,115,9
13,selObject_44846583,Ein Traum in Nürnberg - renovierte 3-Zimmer Wohnung,"['Wohnung', '•', 'Nürnberg', 'Steinbühl']",['Balkon'],"Miete zzgl. NK 746,47 €",Wohnfläche ca. 88 m²,Zi. 3,115,9
14,selObject_44846559,Ihr neues Zuhause wartet schon auf Sie - 2 Zimmer in...,"['Wohnung', '•', 'Nürnberg', 'Gibitzenhof']",['Balkon'],"Miete zzgl. NK 479,32 €",Wohnfläche ca. 58 m²,Zi. 2,115,9
15,selObject_44846493,Neubau - Stylisches Apartment für 2 Personen inkl....,"['Etagenwohnung', '•', 'München', 'Milbertshofen-Am', 'Hart']","['Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 21 m²,Zi. 1,115,9
