,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45044029,NEU Modernisierte Wohnung im schönen Wiesenhof zu vermiete...,"[['Etagenwohnung', '•', 'Wilhelmshaven', 'Aldenburg']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 401 €,Wohnfläche ca. 66 m²,Zi. 3,2,3
1,selObject_45043762,NEU TOP-Sanierte moderne 2-Zimmer-Souterrainwohnung mit...,"[['Souterrainwohnung', '•', 'Osnabrück', 'Wüste']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 680 €,Wohnfläche ca. 80 m²,Zi. 2,2,3
2,selObject_45043598,NEU 3 Zimmer Erdgeschoßwohnung mit Terrasse und Garten In...,"[['Wohnung', '•', 'Tostedt', 'Todtglüsingen']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 70 m²,Zi. 3,2,3
3,selObject_45043552,"NEU unteres Ostviertel und Stadtnah! 2Zi.KB, Gäste-WC +Bal...","[['Etagenwohnung', '•', 'Göttingen', 'Göttingen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 650 €,Wohnfläche ca. 60 m²,Zi. 2,2,3
4,selObject_45043540,"NEU Günstige 2,5 Zimmerwohnung in Citynähe von Hann Münden...","[['Dachgeschosswohnung', '•', 'Hann.', 'Münden', 'Hann.', 'Münden']]","['NEU', 'NEU']",Miete zzgl. NK 395 €,Wohnfläche ca. 75 m²,"Zi. 2,5",2,3
5,selObject_45043498,NEU *** HELLE 3ZKB MIT BALKON UND STELLPLATZ ***,"[['Etagenwohnung', '•', 'Delmenhorst', 'Dwoberg/Ströhen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 580 €,Wohnfläche ca. 80 m²,Zi. 3,2,3
6,selObject_45043461,NEU Attraktiv und ruhig wohnen in Burgdorf,"[['Kein', 'Bild'], ['Wohnung', '•', 'Burgdorf', 'Otze']]","['NEU', 'NEU']",Preis Auf Anfrage,,,2,3
7,selObject_45043443,NEU Zentrumsnahe 2-Zimmer Wohnung in Winsen,"[['Erdgeschosswohnung', '•', 'Winsen', 'Winsen']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 575 €,Wohnfläche ca. 72 m²,"Zi. 2,5",2,3
8,selObject_45043440,NEU 1-Zimmer-Singlewohnung mit EBK zu vergeben!,"[['Etagenwohnung', '•', 'Hannover', 'Burg']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 290 €,Wohnfläche ca. 43 m²,Zi. 1,2,3
9,selObject_45043302,NEU 3-ZKB DG mit Balkon ab 01.09.21 frei,"[['Dachgeschosswohnung', '•', 'Delmenhorst', 'Deichhorst']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 590 €,Wohnfläche ca. 82 m²,Zi. 3,2,3
10,selObject_45043221,NEU Attraktive 3-Zimmer-Maisonette-Wohnung mit Balkon,"[['Dachgeschosswohnung', '•', 'Burgdorf', 'Burgdorf']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 513 €,Wohnfläche ca. 66 m²,Zi. 3,2,3
11,selObject_45043144,"NEU 2,5-Zimmer-Wohnung, Klein-WG-geeignet","[['Apartment', '•', 'Göttingen', 'Göttingen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 56 m²,"Zi. 2,5",2,3
12,selObject_45043140,"NEU Renovierte, großzügige 1-Zimmer Wohnung in Oldenburg-...","[['Wohnung', '•', 'Oldenburg', 'Kreyenbrück']]","['NEU', 'NEU']",Miete zzgl. NK 340 €,Wohnfläche ca. 45 m²,Zi. 1,2,3
13,selObject_45043136,NEU Oberwohnung in ruhiger Lage! Sackgassenendlage!,"[['Etagenwohnung', '•', 'Papenburg', 'Papenburg']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 650 €,Wohnfläche ca. 88 m²,Zi. 3,2,3
14,selObject_45043091,NEU Anspruchsvolle Neubau-Maisonette-Wohnung in besonderem...,"[['Maisonette', '•', 'Wilhelmshaven', 'Siebethsburg']]","['NEU', 'NEU']",Miete zzgl. NK 793 €,Wohnfläche ca. 112 m²,Zi. 2,2,3
15,selObject_45043050,"NEU 1,5 Zimmer Wohnung in Estebrügge!","[['Etagenwohnung', '•', 'Jork', 'Estebrügge']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 35 m²,"Zi. 1,5",2,3
16,selObject_45043037,"NEU 2,5-Raum-Wohnung mit Balkon ab 01.11.2021 verfügbar","[['Kein', 'Bild'], ['Wohnung', '•', 'Hannover', 'Groß', 'Buchholz']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 490 €,Wohnfläche ca. 64 m²,"Zi. 2,5",2,3
17,selObject_45043034,NEU Gepflegte 3-ZKB mit Loggia und Tiefgarage,"[['Etagenwohnung', '•', 'Delmenhorst', 'Dwoberg/Ströhen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 590 €,Wohnfläche ca. 85 m²,Zi. 3,2,3
18,selObject_45043015,NEU Seniorengerechte Wohnung mit Balkon in ruhiger Lage,"[['Etagenwohnung', '•', 'Weyhe', 'Kirchweyhe']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 52 m²,Zi. 2,2,3
19,selObject_45043012,NEU 3-Zimmer-Wohnung im Neubau,"[['Etagenwohnung', '•', 'Embsen', 'Embsen']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 877 €,Wohnfläche ca. 92 m²,Zi. 3,2,3
20,selObject_45042989,"NEU Renovierte 2,5-Zimmer-Wohnung mit Balkon und Gartennut...","[['Erdgeschosswohnung', '•', 'Braunschweig', 'Kralenriede']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 690 €,Wohnfläche ca. 83 m²,"Zi. 2,5",2,3
21,selObject_45042974,NEU 3-Zi.Whg. im Kiesseecarrée - unteres Geismar - ab sofo...,"[['Erdgeschosswohnung', '•', 'Göttingen', 'Geismar']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 880 €,Wohnfläche ca. 88 m²,Zi. 3,2,3
22,selObject_45042949,NEU Möblierte 3-Zimmer-Wohnung mit gehobener Ausstattung,"[['Etagenwohnung', '•', 'Hannover', 'Nordstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.650 €,Wohnfläche ca. 80 m²,Zi. 3,2,3
23,selObject_45042853,"NEU Teilrenovierte 2 Zimmer, Küche (EBK), Bad Wohnung im...","[['Wohnung', '•', 'Wilhelmshaven', 'Heppens']]","['NEU', 'NEU']",Miete zzgl. NK 280 €,Wohnfläche ca. 45 m²,Zi. 2,2,3
24,selObject_45042819,NEU 3-Zimmer-Wohnung mit Balkon und Gäste-WC,"[['Wohnung', '•', 'Lachendorf', 'Lachendorf']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 495 €,Wohnfläche ca. 83 m²,Zi. 3,2,3
25,selObject_45042715,NEU 3-Zimmer-Wohnung mit Blick ins Grüne,"[['Wohnung', '•', 'Northeim', 'Northeim']]","['NEU', 'NEU']","Miete zzgl. NK 454,20 €",Wohnfläche ca. 78 m²,Zi. 3,2,3
26,selObject_45042716,NEU 3-Zimmer-Wohnung mit kleiner Terrasse,"[['Wohnung', '•', 'Northeim', 'Northeim']]","['NEU', 'NEU']","Miete zzgl. NK 379,65 €",Wohnfläche ca. 76 m²,Zi. 3,2,3
