,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43539691,*** Zweizimmer-Appartementwohnung im 1. OG in Stadtnäh...,"[['Etagenwohnung', '•', 'Wolfenbüttel', 'Juliusstadt']]",[],Miete zzgl. NK 450 €,Wohnfläche ca. 45 m²,Zi. 2,112,3
1,selObject_43520420,Attraktiver Seniorenbungalow für Personen 60+,"[['Erdgeschosswohnung', '•', 'Delmenhorst', 'Deichhorst']]",[],Miete zzgl. NK 620 €,Wohnfläche ca. 50 m²,"Zi. 1,5",112,3
2,selObject_43518159,Stade-Pommernviertel: 3-Zimmer-Einliegerwohnung,"[['Wohnung', '•', 'Stade', 'Stade']]","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 90 m²,Zi. 3,112,3
3,selObject_43517599,Moderne Erdgeschosswohnung in den Steimker Gärten!,"[['Erdgeschosswohnung', '•', 'Wolfsburg', 'Neindorf']]","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 94 m²,Zi. 3,112,3
4,selObject_43515487,Tolle Lage! Penthouse in Wolfsburg.,"[['Etagenwohnung', '•', 'Wolfsburg', 'Neindorf']]",['EBK'],Miete zzgl. NK 2.150 €,Wohnfläche ca. 177 m²,Zi. 4,112,3
5,selObject_43513836,3-Zimmerwohnung in ruhiger Lage,"[['Etagenwohnung', '•', 'Wolfsburg', 'Hohenstein']]",['EBK'],Miete zzgl. NK 510 €,Wohnfläche ca. 57 m²,Zi. 3,112,3
6,selObject_43513815,behindertengerechte 2-Raum-Wohnung in Langenhagen zu...,"[['Wohnung', '•', 'Langenhagen', 'Godshorn']]",['Balkon'],"Miete zzgl. NK 461,04 €",Wohnfläche ca. 68 m²,Zi. 2,112,3
7,selObject_43513686,3 Zimmer DG mit Balkon in Rosdorf,"[['Maisonette', '•', 'Rosdorf', 'Rosdorf']]",['Balkon'],Miete zzgl. NK 580 €,Wohnfläche ca. 71 m²,Zi. 3,112,3
8,selObject_43504981,"Helle 3-Zimmer-Wohnung in Göttingen-Weende, WG geeigne...","[['Wohnung', '•', 'Göttingen', 'Weende']]",[],Miete zzgl. NK 520 €,Wohnfläche ca. 63 m²,Zi. 3,112,3
9,selObject_43504945,3 Zimmer Wohnung in Göttingen - Weende,"[['Wohnung', '•', 'Göttingen', 'Weende']]",[],Miete zzgl. NK 450 €,Wohnfläche ca. 47 m²,Zi. 3,112,3
10,selObject_43502974,# Eine besondere Wohnung # neues Bad # Balkon,"[['Wohnung', '•', 'Schortens', 'Heidmühle']]",['Balkon'],Miete zzgl. NK 640 €,Wohnfläche ca. 80 m²,Zi. 3,112,3
11,selObject_43502341,"Schöne 1-Zimmer Stud.-Apartments, Nahe Klinikum u....","[['Apartment', '•', 'Göttingen', 'Weende']]",['Balkon'],Miete zzgl. NK 328 €,Wohnfläche ca. 26 m²,Zi. 1,112,3
12,selObject_43492617,Gemütliche Dachgeschoss Wohnung,"[['Kein', 'Bild'], ['Wohnung', '•', 'Wilhelmshaven', 'Neuengroden']]",[],Miete zzgl. NK 275 €,Wohnfläche ca. 45 m²,Zi. 2,112,3
13,selObject_43490759,3 ZKB Dachgeschoßwohnung,"[['Dachgeschosswohnung', '•', 'Seesen', 'Seesen']]",['Garten'],Miete zzgl. NK 360 €,Wohnfläche ca. 70 m²,Zi. 3,112,3
14,selObject_43489324,Bad Harzburg-Zentrumsbereich geräumige Wohnung mit 2...,"[['Etagenwohnung', '•', 'Bad', 'Harzburg', 'Bad', 'Harzburg']]","['Balkon', 'EBK']",Miete zzgl. NK 637 €,Wohnfläche ca. 98 m²,Zi. 3,112,3
15,selObject_43483463,"Neubauprojekt - Mühlenstraße 7A-C, 26180 Rastede (Obj....","[['Etagenwohnung', '•', 'Rastede', 'Rastede', 'I']]",['Balkon'],Miete zzgl. NK 900 €,Wohnfläche ca. 81 m²,Zi. 3,112,3
16,selObject_43468608,"Zauberhafte, helle 1,5 Zimmer- Wohnung","[['Etagenwohnung', '•', 'Aurich', 'Innenstadt']]",['EBK'],Miete inkl. NK 550 €,Wohnfläche ca. 35 m²,"Zi. 1,5",112,3
17,selObject_43467974,4 Zimmer DG Wohnung mit Balkon in Rosdorf,"[['Erdgeschosswohnung', '•', 'Rosdorf', 'Rosdorf']]",['Balkon'],Miete zzgl. NK 690 €,Wohnfläche ca. 86 m²,Zi. 4,112,3
18,selObject_43467796,Erstbezug 3 Zimmer-Wohnung nach Fertigstellung in expo...,"[['Etagenwohnung', '•', 'Verden', 'Verden']]","['Balkon', 'EBK']",Miete zzgl. NK 1.015 €,Wohnfläche ca. 102 m²,Zi. 3,112,3
19,selObject_43467779,Erstbezug 3 Zimmer-Wohnung nach Fertigstellung in expo...,"[['Etagenwohnung', '•', 'Verden', 'Verden']]","['Balkon', 'EBK']",Miete zzgl. NK 1.021 €,Wohnfläche ca. 103 m²,Zi. 3,112,3
20,selObject_43467776,Erstbezug 3 Zimmer-Wohnung nach Fertigstellung in expo...,"[['Etagenwohnung', '•', 'Verden', 'Verden']]","['Balkon', 'EBK']",Miete zzgl. NK 1.008 €,Wohnfläche ca. 102 m²,Zi. 3,112,3
21,selObject_43447164,"Hellwinkel Terrassen! Mitten in der Stadt leben, direk...","[['Etagenwohnung', '•', 'Wolfsburg', 'Hellwinkel']]","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 56 m²,Zi. 2,112,3
22,selObject_43447160,"Hellwinkel Terrassen! Mitten in der Stadt leben, direk...","[['Etagenwohnung', '•', 'Wolfsburg', 'Hellwinkel']]","['Balkon', 'EBK']",Miete zzgl. NK 1.130 €,Wohnfläche ca. 88 m²,Zi. 3,112,3
23,selObject_43445121,3 Zimmerwohnung in Sulingen zu vermieten,"[['Etagenwohnung', '•', 'Sulingen', 'Sulingen']]",['EBK'],Miete zzgl. NK 550 €,Wohnfläche ca. 78 m²,Zi. 3,112,3
24,selObject_43445086,Ideal für das junge Familienglück. Erstbezug!,"[['Etagenwohnung', '•', 'Wilhelmshaven', 'Fedderwardergroden']]",['Garten'],Miete zzgl. NK 380 €,Wohnfläche ca. 60 m²,Zi. 3,112,3
25,selObject_43444643,Schöne 5 Zimmer Wohnung in Göttingen - Weende,"[['Wohnung', '•', 'Göttingen', 'Weende']]",[],Miete zzgl. NK 855 €,Wohnfläche ca. 130 m²,Zi. 5,112,3
26,selObject_43442655,Geräumige 2 Zimmer Wohnung,"[['Etagenwohnung', '•', 'Lüneburg', 'Ebensberg']]","['Balkon', 'EBK']",Miete zzgl. NK 730 €,Wohnfläche ca. 65 m²,Zi. 2,112,3
