,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44601147,** NEUBAU ** 3-Zimmer-Wohnung mit Balkon in Westersted...,"[['Etagenwohnung', '•', 'Westerstede', 'Westerstede']]",['Balkon'],Miete zzgl. NK 844 €,Wohnfläche ca. 92 m²,Zi. 3,82,3
1,selObject_44601143,** NEUBAU ** 3-Zimmer-Wohnung mit Balkon in Westersted...,"[['Etagenwohnung', '•', 'Westerstede', 'Westerstede']]",['Balkon'],Miete zzgl. NK 877 €,Wohnfläche ca. 92 m²,Zi. 3,82,3
2,selObject_44601140,** NEUBAU ** 3-Zimmer-Wohnung mit Terrasse in Westerst...,"[['Erdgeschosswohnung', '•', 'Westerstede', 'Westerstede']]","['Balkon', 'Garten']",Miete zzgl. NK 857 €,Wohnfläche ca. 95 m²,Zi. 3,82,3
3,selObject_44601022,Neubau - Wohnung im 1. OG sucht liebevollen Mieter für...,"[['Etagenwohnung', '•', 'Lemwerder', 'Lemwerder']]",['Balkon'],Miete zzgl. NK 710 €,Wohnfläche ca. 75 m²,Zi. 3,82,3
4,selObject_44600801,Genießen Sie den Sommer auf Ihrer Terrasse,"[['Erdgeschosswohnung', '•', 'Lüneburg', 'Neu', 'Hagen']]","['Garten', 'EBK']",Miete zzgl. NK 899 €,Wohnfläche ca. 74 m²,Zi. 3,82,3
5,selObject_44600688,"5987 - NEUBAU! 2-Zimmer-Mietwohnung mit EBK, Balkon...","[['Etagenwohnung', '•', 'Oldenburg', 'Kreyenbrück']]",['Balkon'],Miete zzgl. NK 735 €,Wohnfläche ca. 52 m²,Zi. 2,82,3
6,selObject_44600433,rollstuhlgerechte 2 Zimmer Wohnung / KRAUSENHÖFE,"[['Apartment', '•', 'Hannover', 'Calenberger', 'Neustadt']]",[],"Miete zzgl. NK 987,13 €",Wohnfläche ca. 78 m²,Zi. 2,82,3
7,selObject_44600207,Schöne EG- Wohnung in der Stadtmitte,"[['Erdgeschosswohnung', '•', 'Sulingen', 'Sulingen']]",[],Miete zzgl. NK 400 €,Wohnfläche ca. 68 m²,Zi. 3,82,3
8,selObject_44599896,Erstbezug nach Sanierung - 2 Zimmer Wohnung mit Garten...,"[['Erdgeschosswohnung', '•', 'Hannover', 'Zoo']]",['EBK'],Miete zzgl. NK 900 €,Wohnfläche ca. 57 m²,Zi. 2,82,3
9,selObject_44599372,5973 - NEUBAU! Single-Appartement im Erdgeschoss mit...,"[['Erdgeschosswohnung', '•', 'Oldenburg', 'Kreyenbrück']]",['Balkon'],Miete zzgl. NK 690 €,Wohnfläche ca. 53 m²,Zi. 1,82,3
10,selObject_44599082,Erdgeschosswohnung mit Terrasse,"[['Erdgeschosswohnung', '•', 'Faßberg', 'Faßberg']]",[],Miete zzgl. NK 369 €,Wohnfläche ca. 65 m²,Zi. 3,82,3
11,selObject_44598862,2-Zi.-DG - Wohnung - Innenstadt,"[['Wohnung', '•', 'Nordhorn', 'Brandlecht']]",['Balkon'],Miete zzgl. NK 360 €,Wohnfläche ca. 64 m²,Zi. 2,82,3
12,selObject_44598617,"MÖBLIERT - City-Altstadt, 3 Zimmer Apartment in zentra...","[['Wohnung', '•', 'Hannover', 'Mitte']]","['Balkon', 'EBK']",Miete zzgl. NK 1.630 €,Wohnfläche ca. 70 m²,Zi. 3,82,3
13,selObject_44598615,"Möbliert - Mitte, Calenberger Neustadt, 1 Zimmer Apart...","[['Wohnung', '•', 'Hannover', 'Calenberger', 'Neustadt']]",[],Miete zzgl. NK 690 €,Wohnfläche ca. 25 m²,Zi. 1,82,3
14,selObject_44597903,Für 2 Personen im Lerchenfeld - Schicke 65 m²-Wohnung...,"[['Etagenwohnung', '•', 'Syke', 'Syke']]","['Balkon', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 65 m²,Zi. 2,82,3
15,selObject_44597870,- Schöne 2-Zimmer-DG-Wohnung -,"[['Dachgeschosswohnung', '•', 'Langelsheim', 'Langelsheim']]",['EBK'],Miete zzgl. NK 200 €,Wohnfläche ca. 42 m²,Zi. 2,82,3
16,selObject_44597704,203-033 - 4 Zimmer Wohnung mit Loggia,"[['Etagenwohnung', '•', 'Braunschweig', 'Gliesmarode']]",[],Miete zzgl. NK 815 €,Wohnfläche ca. 90 m²,Zi. 4,82,3
17,selObject_44597238,Große 1-Zimmer-Wohnung in der Innenstadt!,"[['Wohnung', '•', 'Braunschweig', 'Innenstadt']]",['EBK'],Miete zzgl. NK 390 €,Wohnfläche ca. 48 m²,Zi. 1,82,3
18,selObject_44597220,"Emden-Innenstadt: 2 Zi, Kü., Bad, frei sofort","[['Etagenwohnung', '•', 'Emden', 'Stadtzentrum']]",[],Miete zzgl. NK 320 €,Wohnfläche ca. 50 m²,Zi. 2,82,3
19,selObject_44597131,3-Zimmer-EG-Wohnung in der Kohlenwiese -,"[['Erdgeschosswohnung', '•', 'Goslar', 'Georgenberg']]",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 70 m²,Zi. 3,82,3
20,selObject_44596803,"Neubau ""Am Tor zur Wasserstadt"" - Moderne 3-Zimmer-Woh...","[['Etagenwohnung', '•', 'Hannover', 'Ahlem']]","['Balkon', 'EBK']","Miete zzgl. NK 1.354,01 €",Wohnfläche ca. 93 m²,Zi. 3,82,3
