,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43305407,Über den Dächern von Lingen 2: Neubauwohnung mit Dacht...,"[['Dachgeschosswohnung', '•', 'Lingen', 'Lingen']]",['EBK'],Miete zzgl. NK 870 €,Wohnfläche ca. 87 m²,Zi. 2,114,3
1,selObject_43305390,Über den Dächern von Lingen 4: Neubauwohnung mit Dacht...,"[['Dachgeschosswohnung', '•', 'Lingen', 'Lingen']]",['EBK'],Miete zzgl. NK 815 €,Wohnfläche ca. 81 m²,Zi. 3,114,3
2,selObject_43301046,komplett sanierte Dachgeschosswohnung im Zentrum,"[['Dachgeschosswohnung', '•', 'Braunschweig', 'Innenstadt']]",[],Miete zzgl. NK 620 €,Wohnfläche ca. 77 m²,Zi. 3,114,3
3,selObject_43299625,"***Erstbezug! Moderne 2 Zi Wohnungen, Rollläden, Parke...","[['Etagenwohnung', '•', 'Wolfsburg', 'Neindorf']]","['Balkon', 'EBK']",Miete zzgl. NK 705 €,Wohnfläche ca. 58 m²,Zi. 2,114,3
4,selObject_43288599,2- Zimmer Wohnung in Lemförde,"[['Erdgeschosswohnung', '•', 'Lemförde']]",[],Miete zzgl. NK 535 €,Wohnfläche ca. 77 m²,Zi. 2,114,3
5,selObject_43286348,"***Traumhafte Hellwinkel Terrassen! 3 Zi, Terrasse,...","[['Erdgeschosswohnung', '•', 'Wolfsburg', 'Neindorf']]","['Balkon', 'EBK']",Miete zzgl. NK 1.120 €,Wohnfläche ca. 92 m²,Zi. 3,114,3
6,selObject_43284823,"Erstbezug! Barrierearme, moderne1 Zi Wohnung, EBK,...","[['Etagenwohnung', '•', 'Wolfsburg', 'Hellwinkel']]","['Balkon', 'EBK']",Miete zzgl. NK 580 €,Wohnfläche ca. 48 m²,Zi. 1,114,3
7,selObject_43284664,3 Zimmer Wohnung ca. 100 qm Süd-/Westseite,"[['Dachgeschosswohnung', '•', 'Bückeburg', 'Bückeburg']]",['Balkon'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 109 m²,Zi. 3,114,3
8,selObject_43264885,Erstbezug: 2 Zi.-Wohnung im Bucholzer Zentrum (ruhige...,"[['Wohnung', '•', 'Buchholz', 'Buchholz']]",['EBK'],Miete zzgl. NK 1.178 €,Wohnfläche ca. 76 m²,Zi. 2,114,3
9,selObject_43261835,Frühjahrsbonus: Helle 2 Zimmerwohnung mit Balkon in...,"[['Etagenwohnung', '•', 'Walkenried']]",['Balkon'],Miete zzgl. NK 260 €,Wohnfläche ca. 52 m²,Zi. 2,114,3
