,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44323716,Barrierefreie Penthouse Wohnung in Lingen/Laxten,"[['Apartment', '•', 'Lingen', 'Altenlingen']]",['EBK'],Miete zzgl. NK 725 €,Wohnfläche ca. 68 m²,"Zi. 2,5",96,3
1,selObject_44322712,2-Zimmer-OG-Wohnung - Hamburger Straße,"[['Wohnung', '•', 'Nordhorn', 'Brandlecht']]",[],Miete zzgl. NK 240 €,Wohnfläche ca. 38 m²,Zi. 2,96,3
2,selObject_44322516,Energieeffiziente 3-Zimmer Neubauwohnungen mit vielen...,"[['Wohnung', '•', 'Ovelgönne', 'Ovelgönne']]",['EBK'],Miete zzgl. NK 675 €,Wohnfläche ca. 79 m²,Zi. 3,96,3
3,selObject_44322308,2-Zimmer Wohnung östl. Ringgebiet Braunschweig,"[['Wohnung', '•', 'Braunschweig', 'Braunschweig']]",['EBK'],Miete zzgl. NK 696 €,Wohnfläche ca. 58 m²,Zi. 2,96,3
4,selObject_44321973,"Erdgeschoss: Moderne 3,5 ZKB mit moderner Einbauküche,...","[['Erdgeschosswohnung', '•', 'Löningen', 'Löningen']]",[],Miete zzgl. NK 620 €,Wohnfläche ca. 95 m²,Zi. 4,96,3
5,selObject_44313088,Moderne Apartments für Studenten und Auszubildende -...,"[['Apartment', '•', 'Hannover', 'Hainholz']]",['EBK'],Miete zzgl. NK 435 €,Wohnfläche ca. 21 m²,Zi. 1,96,3
6,selObject_44312967,***2 Zimmer Wohnung mit Balkon***,"[['Etagenwohnung', '•', 'Vechta', 'Vechta']]","['Balkon', 'EBK']",Miete zzgl. NK 495 €,Wohnfläche ca. 50 m²,Zi. 2,96,3
7,selObject_44312909,Traumhafte 3 Zimmer Erdgeschosswohnung mit Garten,"[['Erdgeschosswohnung', '•', 'Oldenburg', 'Osternburg']]",['EBK'],Miete zzgl. NK 1.356 €,Wohnfläche ca. 122 m²,Zi. 3,96,3
8,selObject_44312873,00/688 Oberwohnung mit Dachterrasse im Zentrum von...,"[['Dachgeschosswohnung', '•', 'Barßel', 'Barßel']]",[],Miete zzgl. NK 490 €,Wohnfläche ca. 132 m²,Zi. 2,96,3
9,selObject_44312647,**Großes 1- Zi. Apartment im östlichen Ringgebiet**,"[['Wohnung', '•', 'Braunschweig', 'Braunschweig']]",[],Miete zzgl. NK 320 €,Wohnfläche ca. 33 m²,Zi. 1,96,3
10,selObject_44312602,Helle 2-Zimmer-Wohnung in Twistringen zu vermieten!,"[['Dachgeschosswohnung', '•', 'Twistringen', 'Twistringen']]",[],Miete zzgl. NK 500 €,Wohnfläche ca. 70 m²,Zi. 2,96,3
11,selObject_44312199,Donnerschwee - Donarstraße: 2-Zimmer-Wohnung im 2....,"[['Wohnung', '•', 'Oldenburg', 'Bürgerfelde']]",['Balkon'],Miete zzgl. NK 500 €,Wohnfläche ca. 60 m²,Zi. 2,96,3
