,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42168420,3-Raumwohnung auf dem Kaßberg zu vermieten,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']]",[],Miete zzgl. NK 422 €,Wohnfläche ca. 84 m²,,419,14
1,selObject_42167057,1-Raum-Wohnung in Seifhennersdorf,"[['Etagenwohnung', '•', 'Seifhennersdorf']]",[],Miete zzgl. NK 185 €,Wohnfläche ca. 40 m²,Zi. 1,419,14
2,selObject_42166924,3-Zimmerwohnung-DG + Stellplatz in Eilenburg-Ost,"[['Dachgeschosswohnung', '•', 'Eilenburg', 'Eilenburg']]",[],Miete zzgl. NK 330 €,Wohnfläche ca. 60 m²,Zi. 3,419,14
3,selObject_42164677,Tolle Dachgeschosswohnung mit BALKON+TAGESLICHTBAD und...,"[['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']]","['Balkon', 'EBK']","Miete zzgl. NK 616,25 €",Wohnfläche ca. 106 m²,Zi. 1,419,14
4,selObject_42164674,3-Raum Wohnung sucht freundliche Bewohner,"[['Etagenwohnung', '•', 'Kitzscher', 'Kitzscher']]",[],"Miete zzgl. NK 271,17 €",Wohnfläche ca. 60 m²,Zi. 3,419,14
5,selObject_42164675,Große 3-Raumwohnung mit BALKON+TAGESLICHTBAD und Gäste...,"[['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']]",['Balkon'],Miete zzgl. NK 672 €,Wohnfläche ca. 112 m²,Zi. 3,419,14
6,selObject_42164672,freundliche 1-Raumwohnung mit BALKON!,"[['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']]",['Balkon'],"Miete zzgl. NK 183,48 €",Wohnfläche ca. 33 m²,Zi. 1,419,14
7,selObject_42164673,Große 3-Raumwohnung mit BALKON+TAGESLICHTBAD und Gäste...,"[['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']]",['Balkon'],Miete zzgl. NK 666 €,Wohnfläche ca. 111 m²,Zi. 3,419,14
8,selObject_42164671,freundliche 2-Raumwohnung im Dachgeschoss mit EINBAUKÜ...,"[['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']]",['EBK'],"Miete zzgl. NK 350,93 €",Wohnfläche ca. 59 m²,Zi. 2,419,14
9,selObject_42164669,"freundliche, geräumige 3-Raumwohnung!","[['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']]",[],"Miete zzgl. NK 467,46 €",Wohnfläche ca. 79 m²,Zi. 3,419,14
10,selObject_42164670,"Wohnen mit ""STIL"" Einbauküche inklusive,","[['Etagenwohnung', '•', 'Kitzscher', 'Kitzscher']]",[],"Miete zzgl. NK 289,25 €",Wohnfläche ca. 60 m²,Zi. 3,419,14
