,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44578346,+++ Tolle 2 Raumwohnung mit Balkon und TG-SP +++,"[['Wohnung', '•', 'Chemnitz', 'Schloßchemnitz']]",['Balkon'],Miete zzgl. NK 366 €,Wohnfläche ca. 63 m²,Zi. 2,232,14
1,selObject_44577764,Moderne 2 Raumwohnung mit Balkon und Pkw- Stellplatz,"[['Wohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']]",['Balkon'],Miete zzgl. NK 330 €,Wohnfläche ca. 60 m²,Zi. 2,232,14
2,selObject_44577492,gemütliche 2-Raum-Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Zittau', 'Zittau']]","['Balkon', 'Garten']",Miete zzgl. NK 360 €,Wohnfläche ca. 75 m²,Zi. 2,232,14
3,selObject_44577201,Idyllische Lage! 1 Zimmer-Wohnung im Dach mit Einbaukü...,"[['Dachgeschosswohnung', '•', 'Dresden', 'Coschütz/Gittersee']]",['EBK'],Miete zzgl. NK 350 €,Wohnfläche ca. 31 m²,Zi. 1,232,14
4,selObject_44576891,"Frisch renoviert und schick - großer Balkon, Einbauküc...","[['Etagenwohnung', '•', 'Leipzig', 'Schönefeld-Ost']]","['Balkon', 'EBK']",Miete zzgl. NK 560 €,Wohnfläche ca. 68 m²,Zi. 2,232,14
5,selObject_44576794,Helle Dachgeschoßwohnung in Plagwitz - Tageslichtbad...,"[['Dachgeschosswohnung', '•', 'Leipzig', 'Kleinzschocher']]",[],Miete zzgl. NK 790 €,Wohnfläche ca. 126 m²,Zi. 3,232,14
6,selObject_44576776,+++FÜR SIE!!!TRAUMHAFTE 3-RAUMWOHNUNG mit BALKON in...,"[['Etagenwohnung', '•', 'Kamenz', 'Kamenz']]",['Balkon'],Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 3,232,14
7,selObject_44576743,+++HALT STOP! WUNDERSCHÖNE 3-RAUMWOHUNG mit BALKON +++,"[['Etagenwohnung', '•', 'Kamenz', 'Kamenz']]",['Balkon'],Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 3,232,14
8,selObject_44576738,Appartement im 2. Obergeschoss mit Balkon,"[['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']]",['Balkon'],Miete zzgl. NK 228 €,Wohnfläche ca. 45 m²,Zi. 1,232,14
9,selObject_44576633,2 Zimmer-Wohnung in schönem Wohnareal nahe der Elbe,"[['Etagenwohnung', '•', 'Dresden', 'Tolkewitz/Seidnitz-Nord']]",['Balkon'],Miete zzgl. NK 410 €,Wohnfläche ca. 51 m²,Zi. 2,232,14
10,selObject_44576522,++Preisgünstige 2 Raumwohnung im Grünen++,"[['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']]",['Balkon'],Miete zzgl. NK 260 €,Wohnfläche ca. 47 m²,Zi. 2,232,14
11,selObject_44576512,Betreutes Wohnen - Moderne 1-Raum-Wohnung mit Weitblic...,"[['Etagenwohnung', '•', 'Meißen']]",['Garten'],"Miete zzgl. NK 332,47 €",Wohnfläche ca. 34 m²,Zi. 1,232,14
12,selObject_44576509,"2-Raum-Wohnung mit Balkon, Einbauküche und PKW-Stellpl...","[['Etagenwohnung', '•', 'Zwickau', 'Innenstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 330 €,Wohnfläche ca. 56 m²,Zi. 2,232,14
13,selObject_44576418,"Erstbezug, Singlewohnung mit Balkon und Blick, sowie...","[['Etagenwohnung', '•', 'Dresden', 'Prohlis-Süd']]",['Balkon'],Miete zzgl. NK 170 €,Wohnfläche ca. 26 m²,Zi. 1,232,14
14,selObject_44576314,Neu!!! Seniorensiedlung Weinböhla!!!,"[['Erdgeschosswohnung', '•', 'Weinböhla']]",[],"Miete zzgl. NK 749,95 €",Wohnfläche ca. 60 m²,Zi. 2,232,14
15,selObject_44576274,SCHLOSSCHEMNITZ - 2 Zimmer mit Balkon...,"[['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']]",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 56 m²,Zi. 2,232,14
16,selObject_44576250,Neu!!! Seniorensiedlung Weinböhla!!!,"[['Erdgeschosswohnung', '•', 'Weinböhla']]",[],"Miete zzgl. NK 442,64 €",Wohnfläche ca. 40 m²,Zi. 2,232,14
17,selObject_44576246,Urlaubsangebot! Erstbezug nach Sanierung - 3-Z/DG/Kü/B...,"[['Dachgeschosswohnung', '•', 'Elsterberg', 'Elsterberg']]",['Garten'],Miete zzgl. NK 455 €,Wohnfläche ca. 87 m²,Zi. 3,232,14
18,selObject_44576244,Erstbezug nach Sanierung - Barrierearme 3-Zimmer-EG-Wh...,"[['Erdgeschosswohnung', '•', 'Elsterberg', 'Elsterberg']]",['Garten'],Miete zzgl. NK 298 €,Wohnfläche ca. 60 m²,Zi. 3,232,14
19,selObject_44576245,Helle 3-Zimmer-Whg. in freundlicher Lage und TGL-Bad -...,"[['Etagenwohnung', '•', 'Elsterberg', 'Elsterberg']]",['Garten'],Miete zzgl. NK 290 €,Wohnfläche ca. 64 m²,Zi. 3,232,14
20,selObject_44576238,LIVIA-IMMO.DE :-) +TIP-TOP MIT BALKON! 2-ZIMMER-WOHNUN...,"[['Etagenwohnung', '•', 'Leipzig', 'Volkmarsdorf']]","['Balkon', 'Garten']","Miete zzgl. NK 608,36 €",Wohnfläche ca. 71 m²,Zi. 2,232,14
21,selObject_44576204,Neu!!! Seniorensiedlung Weinböhla!!!,"[['Erdgeschosswohnung', '•', 'Weinböhla']]",[],"Miete zzgl. NK 491,92 €",Wohnfläche ca. 45 m²,Zi. 2,232,14
22,selObject_44576092,4 Zimmer Wohnung mit 96qm im frisch ausgebauten DG...,"[['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']]",[],Miete zzgl. NK 726 €,Wohnfläche ca. 97 m²,Zi. 4,232,14
23,selObject_44576091,3 Zimmer Wohnung mit 79qm im frisch ausgebauten DG...,"[['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']]",[],Miete zzgl. NK 662 €,Wohnfläche ca. 88 m²,Zi. 3,232,14
24,selObject_44576089,3 Zimmer Wohnung im OG auf einem ehemaligen 4 Seitenho...,"[['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']]",[],Miete zzgl. NK 498 €,Wohnfläche ca. 79 m²,Zi. 3,232,14
25,selObject_44576078,Neu!!! Seniorensiedlung Weinböhla!!!,"[['Erdgeschosswohnung', '•', 'Weinböhla']]",[],"Miete zzgl. NK 520,08 €",Wohnfläche ca. 47 m²,Zi. 2,232,14
26,selObject_44576076,3 Zimmer Wohnung mit 80qm im frisch ausgebauten DG...,"[['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']]",[],Miete zzgl. NK 602 €,Wohnfläche ca. 80 m²,Zi. 3,232,14
