,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44914839,Erstbezug nach Komplettsanierung!,"['Etagenwohnung', '•', 'Wilhelmshaven', 'Fedderwardergroden']",[],Miete zzgl. NK 372 €,Wohnfläche ca. 60 m²,Zi. 3,39,3
1,selObject_44914703,Traumhafte Wohnung in Zentrum von Jork zu vermieten!,"['Maisonette', '•', 'Jork', 'Jork']","['Balkon', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 99 m²,Zi. 3,39,3
2,selObject_44914672,Zentrumsnahe DG Wohung,"['Kein', 'Bild']",['EBK'],Miete zzgl. NK 295 €,Wohnfläche ca. 42 m²,Zi. 2,39,3
3,selObject_44914462,moderne Whg. in DEL-Deichhorst,"['Dachgeschosswohnung', '•', 'Delmenhorst', 'Deichhorst']",['EBK'],Miete zzgl. NK 595 €,Wohnfläche ca. 65 m²,Zi. 2,39,3
4,selObject_44914220,Geestland - Langen // 2-Zimmer Mietwohnung im Grünen,"['Etagenwohnung', '•', 'Langen', 'Langen']","['Balkon', 'EBK']",Miete zzgl. NK 565 €,Wohnfläche ca. 72 m²,Zi. 2,39,3
5,selObject_44914148,Großzügige Drei-Zimmerwohnung mit Einbauküche wartet...,"['Wohnung', '•', 'Schortens', 'Heidmühle']","['Balkon', 'EBK']",Miete zzgl. NK 560 €,Wohnfläche ca. 70 m²,Zi. 3,39,3
6,selObject_44914045,"3 ZKB, 14 qm-Süd-Balkon,ca. 82 qm, 1. Obergeschoss,...","['Etagenwohnung', '•', 'Oldenburg', 'Bürgerfelde']","['Balkon', 'Garten']",Miete zzgl. NK 700 €,Wohnfläche ca. 82 m²,Zi. 3,39,3
7,selObject_44913782,Helle 2-Zimmer-Wohnung mit Hafenblick,"['Dachgeschosswohnung', '•', 'Oldenburg', 'Osternburg']",['EBK'],"Miete zzgl. NK 692,78 €",Wohnfläche ca. 67 m²,Zi. 2,39,3
8,selObject_44913684,Gelegenheit: günstig geschnittene 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Göttingen', 'Göttingen']",['Balkon'],"Miete zzgl. NK 631,45 €",Wohnfläche ca. 69 m²,Zi. 3,39,3
9,selObject_44913660,Familie für 4 Zi. Wohnung gesucht!,"['Etagenwohnung', '•', 'Osnabrück', 'Dodesheide']",['Balkon'],"Miete zzgl. NK 639,45 €",Wohnfläche ca. 83 m²,"Zi. 4,5",39,3
10,selObject_44912601,"3-Zimmer-Wohnung mit Küche, Balkon und Stellplatz","['Wohnung', '•', 'Hannover', 'Ahlem']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 741 €,Wohnfläche ca. 78 m²,Zi. 3,39,3
11,selObject_44912274,"Hannover-List, zentral gelegene, modern möblierte 2-Zi...","['Etagenwohnung', '•', 'Hannover', 'List']","['Balkon', 'EBK']",Miete zzgl. NK 890 €,Wohnfläche ca. 46 m²,Zi. 2,39,3
12,selObject_44911270,Erstbezug: Großzügige 2-Zimmer-Wohnung im 1. Obergesch...,"['Wohnung', '•', 'Harsefeld', 'Harsefeld']","['Balkon', 'EBK']",Miete zzgl. NK 755 €,Wohnfläche ca. 72 m²,Zi. 2,39,3
13,selObject_44911252,Erstbezug: Charmante 3-Zimmer-Wohnung im Erdgeschoss...,"['Erdgeschosswohnung', '•', 'Harsefeld', 'Harsefeld']","['Garten', 'EBK']",Miete zzgl. NK 830 €,Wohnfläche ca. 83 m²,Zi. 3,39,3
14,selObject_44910525,Gemütliche 3-Zimmer-Erdgeschosswohnung in Jürgenohl!,"['Wohnung', '•', 'Goslar', 'Jürgenohl']",[],"Miete zzgl. NK 355,70 €",Wohnfläche ca. 56 m²,Zi. 3,39,3
15,selObject_44910271,Erstbezug nach Kersanierung - 3 Zimmer Wohnung mit...,"['Wohnung', '•', 'Schneverdingen', 'Schneverdingen']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 925 €,Wohnfläche ca. 84 m²,Zi. 3,39,3
16,selObject_44910220,Erstbezug nach Kernsanierung - 3 Zimmer Whg. mit Garte...,"['Wohnung', '•', 'Schneverdingen', 'Schneverdingen']","['Garten', 'EBK']",Miete zzgl. NK 1.095 €,Wohnfläche ca. 110 m²,Zi. 3,39,3
17,selObject_44910013,schöne 2-Zimmer-Neubauwohnung EG in Schneverdingen,"['Erdgeschosswohnung', '•', 'Schneverdingen', 'Schneverdingen']",['EBK'],Miete zzgl. NK 550 €,Wohnfläche ca. 55 m²,Zi. 2,39,3
18,selObject_44909966,frisch renovierte 4-Zimmer-Wohnung im Erdgeschoss in...,"['Erdgeschosswohnung', '•', 'Soltau', 'Soltau']","['Balkon', 'EBK']",Miete zzgl. NK 715 €,Wohnfläche ca. 95 m²,Zi. 4,39,3
19,selObject_44909715,sehr gepflegte 2-Zimmer-Dachgeschoss-Wohnung,"['Dachgeschosswohnung', '•', 'Neu', 'Wulmstorf', 'Neu', 'Wulmstorf']",['EBK'],Miete zzgl. NK 540 €,Wohnfläche ca. 54 m²,Zi. 2,39,3
20,selObject_44909369,*** 3 ZIMMER APARTEMENT IN DER LINGENER CITY ***,"['Apartment', '•', 'Lingen', 'Altenlingen']",[],Miete zzgl. NK 650 €,Wohnfläche ca. 70 m²,Zi. 1,39,3
21,selObject_44909343,*** 2 ZIMMER APARTEMENT IN DER LINGENER CITY ***,"['Apartment', '•', 'Lingen', 'Altenlingen']",[],Miete zzgl. NK 550 €,Wohnfläche ca. 30 m²,Zi. 1,39,3
22,selObject_44909342,*** APARTEMENT IN DER LINGENER CITY ***,"['Apartment', '•', 'Lingen', 'Altenlingen']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 30 m²,Zi. 1,39,3
23,selObject_44909259,Helle 3-Zimmer Wohnung in WF-Linden mit Balkon,"['Etagenwohnung', '•', 'Wolfenbüttel', 'Stadtgebiet']",['Balkon'],Miete zzgl. NK 485 €,Wohnfläche ca. 72 m²,Zi. 3,39,3
24,selObject_44909229,Ruhige und idyllische Lage,"['Dachgeschosswohnung', '•', 'Winsen', 'Tönnhausen']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 575 €,Wohnfläche ca. 84 m²,Zi. 4,39,3
25,selObject_44909214,3-Zimmer-Wohnung an der Leine,"['Kein', 'Bild']",[],Miete zzgl. NK 980 €,Wohnfläche ca. 96 m²,Zi. 3,39,3
26,selObject_44909213,Hochwertiger Neubau - KFW 55 - Modernes Wohnen in Rosd...,"['Erdgeschosswohnung', '•', 'Rosdorf', 'Mengershausen']",[],Miete zzgl. NK 840 €,Wohnfläche ca. 85 m²,Zi. 3,39,3
