,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44192818,Hochwertige 3-Zimmer-Wohnung mit Hobbyraum im Harsefel...,"['Erdgeschosswohnung', '•', 'Harsefeld', 'Harsefeld']","['Garten', 'EBK']",Miete zzgl. NK 925 €,Wohnfläche ca. 94 m²,Zi. 3,98,3
1,selObject_44190532,Zentrales Wohnen im Innenhof,"['Wohnung', '•', 'Hildesheim', 'Mitte']",['EBK'],Miete zzgl. NK 990 €,Wohnfläche ca. 100 m²,"Zi. 3,5",98,3
2,selObject_44190358,Kleine 3-Zimmer-Whg. in Bad Bentheim zu vermieten,"['Wohnung', '•', 'Bad', 'Bentheim', 'Bad', 'Bentheim']","['Garten', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 53 m²,Zi. 3,98,3
3,selObject_44190347,Kleine 2-Zimmer-Wohnung in Bad Bentheim zu vermieten,"['Dachgeschosswohnung', '•', 'Bad', 'Bentheim', 'Bad', 'Bentheim']",['EBK'],Miete zzgl. NK 230 €,Wohnfläche ca. 38 m²,Zi. 2,98,3
4,selObject_44189805,Attraktiv und ruhig wohnen in einer 3-Zimmerwohnung...,"['Wohnung', '•', 'Nienburg', 'Langendamm']","['Balkon', 'EBK']",Miete zzgl. NK 460 €,Wohnfläche ca. 66 m²,Zi. 3,98,3
5,selObject_44189804,"Nienburg-Langendamm (Weser), 3-Zimmer-Wohnungen mit...","['Wohnung', '•', 'Nienburg', 'Langendamm']","['Balkon', 'EBK']",Miete zzgl. NK 460 €,Wohnfläche ca. 66 m²,Zi. 3,98,3
6,selObject_44189731,Warmmiete! Etagenwohnung mit Wintergarten,"['Etagenwohnung', '•', 'Nordhorn', 'Nordhorn']",[],Miete zzgl. NK 795 €,Wohnfläche ca. 63 m²,Zi. 2,98,3
7,selObject_44189615,Osternburg - Bremer Str./Stedinger Str.: hochwertige...,"['Wohnung', '•', 'Oldenburg', 'Kreyenbrück']",[],Miete zzgl. NK 630 €,Wohnfläche ca. 61 m²,Zi. 2,98,3
8,selObject_44189461,Mietobjekt in Traumlage,"['Erdgeschosswohnung', '•', 'Wolfsburg', 'Fallersleben']","['Garten', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 104 m²,Zi. 3,98,3
9,selObject_44188855,SST/ 1 ZKB,"['Souterrainwohnung', '•', 'Göttingen', 'Göttingen']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 45 m²,Zi. 1,98,3
10,selObject_44188831,Über den Dächern von Harpstedt - 3-Zimmerwohnung im...,"['Dachgeschosswohnung', '•', 'Harpstedt', 'Harpstedt']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 680 €,Wohnfläche ca. 91 m²,Zi. 3,98,3
11,selObject_44188465,Penthouse-Wohnung in Lemförde,"['Dachgeschosswohnung', '•', 'Lemförde']","['Balkon', 'EBK']",Miete zzgl. NK 860 €,Wohnfläche ca. 113 m²,Zi. 3,98,3
12,selObject_44188203,2 ZKB in zentraler Lage von Leer,"['Etagenwohnung', '•', 'Leer', 'Loga']","['Balkon', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 61 m²,Zi. 2,98,3
13,selObject_44188105,Erstbezug nach Sanierung - schöne 3-Zimmerwohnung in...,"['Wohnung', '•', 'Wolfenbüttel', 'Stadtgebiet']",['Balkon'],Miete zzgl. NK 640 €,Wohnfläche ca. 68 m²,Zi. 3,98,3
14,selObject_44188016,"Wohnen-am-Markt in Achim, 2-ZW, große Küche u. Bad","['Wohnung', '•', 'Achim', 'Achim']","['Garten', 'EBK']",Miete zzgl. NK 920 €,Wohnfläche ca. 88 m²,Zi. 2,98,3
15,selObject_44187434,Wunderschöne Wohnung mit fantastischem Balkon!,"['Etagenwohnung', '•', 'Jork', 'Borstel']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 78 m²,Zi. 3,98,3
