,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44661170,-- renovierte 2 Zimmer Wohnung mit Balkon ---,"['Erdgeschosswohnung', '•', 'Hannover', 'Vahrenheide']",['Balkon'],Miete zzgl. NK 499 €,Wohnfläche ca. 54 m²,Zi. 2,74,3
1,selObject_44660997,Wolfenbüttel - 2-Raum-Wohnung mit Balkon - Bad mit...,"['Kein', 'Bild']","['Balkon', 'Garten']",Miete zzgl. NK 720 €,Wohnfläche ca. 70 m²,Zi. 2,74,3
2,selObject_44659317,Modernisierte 2-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Lehrte', 'Lehrte']",[],"Miete zzgl. NK 388,20 €",Wohnfläche ca. 45 m²,"Zi. 1,5",74,3
3,selObject_44659162,Stop! Ansprechende 2-Zimmer-Wohnung (WBS mit mind....,"['Erdgeschosswohnung', '•', 'Laatzen', 'Laatzen-Mitte']",[],"Miete zzgl. NK 388,55 €",Wohnfläche ca. 71 m²,Zi. 2,74,3
4,selObject_44653830,Wohnen am Park: 2-Zimmerwohnung in Hannover-Misburg,"['Erdgeschosswohnung', '•', 'Hannover', 'Misburg-Nord']",['Balkon'],Miete zzgl. NK 785 €,Wohnfläche ca. 68 m²,Zi. 2,74,3
5,selObject_44653213,5693 - Bezugsfrei! 2-Zimmer-Wohnung gegenüber des Haup...,"['Etagenwohnung', '•', 'Oldenburg', 'Innenstadt']",[],Miete zzgl. NK 455 €,Wohnfläche ca. 42 m²,Zi. 2,74,3
6,selObject_44651587,Stufenlos und ruhig in Buchholz,"['Etagenwohnung', '•', 'Buchholz', 'Buchholz']","['Balkon', 'EBK']","Miete zzgl. NK 814,06 €",Wohnfläche ca. 63 m²,Zi. 2,74,3
7,selObject_44651433,3 Zimmerwohnung im Dachgeschoss,"['Etagenwohnung', '•', 'Aurich', 'Innenstadt']",['EBK'],Miete zzgl. NK 450 €,Wohnfläche ca. 70 m²,Zi. 3,74,3
8,selObject_44650946,Erstbezug nach Sanierung 2- Zimmer-Wohnung in Wittmund,"['Etagenwohnung', '•', 'Wittmund', 'Wittmund']",[],Miete zzgl. NK 530 €,Wohnfläche ca. 70 m²,Zi. 2,74,3
9,selObject_44650754,Gepflegte 4 Zimmer Wohnung in Gifhorn,"['Etagenwohnung', '•', 'Gifhorn', 'Gifhorn']","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 104 m²,Zi. 4,74,3
10,selObject_44650628,Sonnige Wohnung in Rastede! Neubau -KFW 55,"['Dachgeschosswohnung', '•', 'Rastede', 'Kleinenfelde']",['Balkon'],Miete zzgl. NK 750 €,Wohnfläche ca. 86 m²,Zi. 3,74,3
