,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44446184,Glückliches und barrierefreies Wohnen - 2-Zimmer-OG-Wo...,"['Etagenwohnung', '•', 'Hemmoor', 'Warstade']",['EBK'],Miete zzgl. NK 625 €,Wohnfläche ca. 60 m²,Zi. 2,89,3
1,selObject_44446128,### UND PLÖTZLICH HÖRT DIE SUCHE AUF ! ###,"['Dachgeschosswohnung', '•', 'Varel', 'Varel']","['Garten', 'EBK']",Miete zzgl. NK 875 €,Wohnfläche ca. 93 m²,Zi. 3,89,3
2,selObject_44445748,Großzügige Dachgeschosswohnung mit Loggia,"['Dachgeschosswohnung', '•', 'Soltau', 'Soltau']",['EBK'],Miete zzgl. NK 730 €,Wohnfläche ca. 120 m²,Zi. 4,89,3
3,selObject_44440509,2-Zimmerwohnung im beliebten Senioren-Wohnpark in Neer...,"['Wohnung', '•', 'Dötlingen', 'Neerstedt']",['Balkon'],Miete zzgl. NK 390 €,Wohnfläche ca. 60 m²,Zi. 2,89,3
4,selObject_44440467,DG Wohnung mit Hafenblick und kleinem Garten,"['Dachgeschosswohnung', '•', 'Leer', 'Leer']",[],Miete zzgl. NK 920 €,Wohnfläche ca. 81 m²,Zi. 2,89,3
5,selObject_44439182,Bad Harzburg-Zentrum sonnige DG-Wohnung in kleiner...,"['Dachgeschosswohnung', '•', 'Bad', 'Harzburg', 'Bad', 'Harzburg']",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 60 m²,Zi. 3,89,3
6,selObject_44439180,"**1- Zi. Apartment im östlichen Ringgebiet, mit Balkon...","['Wohnung', '•', 'Braunschweig', 'Braunschweig']",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 25 m²,Zi. 1,89,3
7,selObject_44438431,Optimal für Studenten: renovierte 1-Zimmer-Wohnung in...,"['Dachgeschosswohnung', '•', 'Emden', 'Twixlum']",[],Miete zzgl. NK 290 €,Wohnfläche ca. 40 m²,Zi. 1,89,3
8,selObject_44438422,Lichtdurchflutete Wohnung im II. OG,"['Wohnung', '•', 'Diepholz', 'Diepholz']",['Balkon'],"Miete zzgl. NK 388,47 €",Wohnfläche ca. 69 m²,Zi. 3,89,3
9,selObject_44437318,"2-Zimmer-Wohnung im Erdgeschoß, frisch renoviert!","['Erdgeschosswohnung', '•', 'Twistringen', 'Mörsen']",['EBK'],Miete zzgl. NK 650 €,Wohnfläche ca. 84 m²,Zi. 2,89,3
10,selObject_44437280,Gartenstraße - Schlossgarten: schicke 4-Zimmer-Maisone...,"['Wohnung', '•', 'Oldenburg', 'Eversten']",[],Miete zzgl. NK 700 €,Wohnfläche ca. 84 m²,Zi. 4,89,3
11,selObject_44437076,Moderne 3-Zi.-Whg. mitten in der Innenstadt von Göttin...,"['Apartment', '•', 'Göttingen', 'Göttingen']",[],Miete zzgl. NK 805 €,Wohnfläche ca. 68 m²,Zi. 3,89,3
