,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_34481552,Große Auswahl an WG Zimmern! Da ist für jeden was dabe...,"['Etagenwohnung', '•', 'Vechta', 'Vechta']",[],Miete zzgl. NK 200 €,Wohnfläche ca. 15 m²,Zi. 1,121,3
1,selObject_33792439,3- Zimmer-Wohnung in Scharzfeld,"['Dachgeschosswohnung', '•', 'Herzberg', 'Scharzfeld']",[],Miete zzgl. NK 325 €,Wohnfläche ca. 65 m²,Zi. 3,121,3
2,selObject_31267285,Sanierte 1 Zimmerwohnung mit Südbalkon in zentraler...,"['Apartment', '•', 'Wilhelmshaven', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 279 €,Wohnfläche ca. 42 m²,Zi. 1,121,3
3,selObject_30912202,*** TOP-BALKON-AUSBLICK auf Lautenthal..auch Kauf mögl...,"['Etagenwohnung', '•', 'Langelsheim', 'Lautenthal']","['Balkon', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 84 m²,"Zi. 3,5",121,3
4,selObject_29670588,3 Zimmer Wohnung mit Balkon und Kaminofen in Rosdorf -...,"['Wohnung', '•', 'Rosdorf', 'Mengershausen']",['Balkon'],Miete zzgl. NK 470 €,Wohnfläche ca. 60 m²,Zi. 3,121,3
5,selObject_29422093,"""Apartes Wohnen für Senioren"" mit Betreuung !","['Wohnung', '•', 'Bad', 'Iburg', 'Bad', 'Iburg']","['Balkon', 'Garten']",Miete zzgl. NK 500 €,Wohnfläche ca. 47 m²,Zi. 1,121,3
6,selObject_29271684,3 Zimmer EG Wohnung mit Terasse - Göttingen/Rosdorf,"['Erdgeschosswohnung', '•', 'Rosdorf', 'Rosdorf']",[],Miete zzgl. NK 595 €,Wohnfläche ca. 85 m²,Zi. 3,121,3
7,selObject_28215324,4 Zimmer DG Wohnung mit Balkon in Rosdorf,"['Dachgeschosswohnung', '•', 'Rosdorf', 'Rosdorf']",['Balkon'],Miete zzgl. NK 700 €,Wohnfläche ca. 90 m²,Zi. 4,121,3
8,selObject_28107664,** Wohnpark Am Freesenpadd** Service-Wohnen im Herzen...,"['Wohnung', '•', 'Wangerland', 'Minsen']",['EBK'],Preis Auf Anfrage,,,121,3
9,selObject_23743521,Idyllisches Wohnen am Naturschutzgebiet,"['Wohnung', '•', 'Oldenburg', 'Eversten']",[],Miete zzgl. NK 594 €,Wohnfläche ca. 74 m²,Zi. 3,121,3
10,selObject_21684242,"Schöne 3 Zimmer, Küche, Bad, Balkon Wohnung mit Blick...","['Wohnung', '•', 'Wilhelmshaven', 'Heppens']",['EBK'],Miete zzgl. NK 550 €,Wohnfläche ca. 126 m²,Zi. 3,121,3
11,selObject_18767272,Wohnung mit Einbauküche!,"['Etagenwohnung', '•', 'Wilhelmshaven', 'Heppens']",[],Miete zzgl. NK 471 €,Wohnfläche ca. 67 m²,Zi. 3,121,3
12,selObject_15075937,Schöne Maisonettewohnung in der Altstadt,"['Etagenwohnung', '•', 'Norden', 'Norden']",['EBK'],Miete zzgl. NK 595 €,Wohnfläche ca. 96 m²,Zi. 3,121,3
13,selObject_10882897,"Zentrale Lage, ca. 10 Gehminuten bis ins Zentrum und...","['Etagenwohnung', '•', 'Wilhelmshaven', 'Bant']",[],Miete zzgl. NK 414 €,Wohnfläche ca. 72 m²,Zi. 3,121,3
14,selObject_9151879,** 3 Zimmer Wohnung in Neuhaus an der Elbe **,"['Erdgeschosswohnung', '•', 'Neuhaus']",['EBK'],Miete zzgl. NK 480 €,Wohnfläche ca. 79 m²,Zi. 3,121,3
