,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44974089,NEU Schicke 2-Zimmer-Wohnung mit Balkon und Tageslichtbad...,"['Etagenwohnung', '•', 'Lünen', 'Brambauer']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 399 €,Wohnfläche ca. 58 m²,Zi. 2,61,5
1,selObject_44974087,NEU Wohnen im DG!,"['Dachgeschosswohnung', '•', 'Herford', 'Innenstadt']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 229 €,Wohnfläche ca. 29 m²,Zi. 2,61,5
2,selObject_44974086,NEU Reinkommen und Wohlfühlen,"['Etagenwohnung', '•', 'Bergkamen', 'Mitte']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 430 €,Wohnfläche ca. 67 m²,"Zi. 3,5",61,5
3,selObject_44974085,NEU Ich bekomme ein neues Duschbad!,"['Etagenwohnung', '•', 'Duisburg', 'Huckingen']","['NEU', 'NEU']",Miete zzgl. NK 289 €,Wohnfläche ca. 40 m²,Zi. 2,61,5
4,selObject_44974084,NEU Die Fachhochschule und S-Bahn sind nur 2 Minuten entfe...,"['Etagenwohnung', '•', 'Duisburg', 'Großenbaum']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 439 €,Wohnfläche ca. 52 m²,Zi. 2,61,5
5,selObject_44974083,NEU **Gemütliche 2-Zimmer EG-Wohnung**,"['Erdgeschosswohnung', '•', 'Dortmund', 'Kirchlinde']","['NEU', 'NEU']",Miete zzgl. NK 369 €,Wohnfläche ca. 60 m²,Zi. 2,61,5
6,selObject_44974082,NEU Ruhige Wohngegend,"['Etagenwohnung', '•', 'Moers', 'Hülsdonk']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 429 €,Wohnfläche ca. 54 m²,"Zi. 2,5",61,5
7,selObject_44974081,NEU Wohnen im Grünen - Wir renovieren für Sie!,"['Etagenwohnung', '•', 'Wuppertal', 'Elberfeld']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 579 €,Wohnfläche ca. 81 m²,Zi. 4,61,5
8,selObject_44974080,NEU große Erdgeschosswohnung mit neuem Laminatboden!,"['Erdgeschosswohnung', '•', 'Duisburg', 'Obermarxloh']","['NEU', 'NEU']",Miete zzgl. NK 449 €,Wohnfläche ca. 79 m²,"Zi. 3,5",61,5
9,selObject_44974079,NEU Ich bekomme ein neues Duschbad!,"['Erdgeschosswohnung', '•', 'Moers', 'Moers-Mitte']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 549 €,Wohnfläche ca. 73 m²,"Zi. 3,5",61,5
