,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44933043,schöne 2 1/2-Raum in Scholven !,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Scholven']",['Balkon'],"Miete zzgl. NK 301,60 €",Wohnfläche ca. 58 m²,"Zi. 2,5",86,5
1,selObject_44933041,Tolle Wohnung in Resser-Mark !,"['Etagenwohnung', '•', 'Gelsenkirchen', 'Resser-Mark']",['Balkon'],"Miete zzgl. NK 254,69 €",Wohnfläche ca. 59 m²,Zi. 3,86,5
2,selObject_44933021,Modernisierung 2022 ** bald mit Balkon **,"['Dachgeschosswohnung', '•', 'Oberhausen', 'Tackenberg']",[],"Miete zzgl. NK 245,90 €",Wohnfläche ca. 58 m²,Zi. 2,86,5
3,selObject_44932868,Wohnung mit Weitblick - große 2-Zimmerwohnung in Krefe...,"['Etagenwohnung', '•', 'Krefeld', 'Benrad-Süd']",['Balkon'],Miete zzgl. NK 429 €,Wohnfläche ca. 58 m²,Zi. 2,86,5
4,selObject_44932863,Voll renovierte Balkonwohnung in ruhiger Lage,"['Etagenwohnung', '•', 'Oberhausen', 'Holten']",['Balkon'],"Miete zzgl. NK 388,55 €",Wohnfläche ca. 71 m²,"Zi. 3,5",86,5
5,selObject_44932852,Freie Wohnung mit Balkon!,"['Etagenwohnung', '•', 'Duisburg', 'Huckingen']",['Garten'],Miete zzgl. NK 309 €,Wohnfläche ca. 43 m²,Zi. 2,86,5
6,selObject_44932851,Einziehen und Wohlfühlen! geräumige 2-Zimmerwohnung in...,"['Etagenwohnung', '•', 'Herten', 'Westerholt']",['Garten'],Miete zzgl. NK 339 €,Wohnfläche ca. 55 m²,Zi. 2,86,5
7,selObject_44932850,Bezug nach komplettsanierung. wbs erforderlich,"['Dachgeschosswohnung', '•', 'Recklinghausen', 'König-Ludwig']",['Garten'],"Miete zzgl. NK 275,93 €",Wohnfläche ca. 66 m²,Zi. 3,86,5
8,selObject_44932849,Unser Wohn-Tipp für alle Paare!,"['Etagenwohnung', '•', 'Bergkamen', 'Mitte']",[],"Miete zzgl. NK 303,18 €",Wohnfläche ca. 74 m²,"Zi. 3,5",86,5
9,selObject_44932847,Voll renovierte Single-Wohnung in zentraler Lage,"['Etagenwohnung', '•', 'Duisburg', 'Fahrn']",[],Miete zzgl. NK 259 €,Wohnfläche ca. 39 m²,"Zi. 2,5",86,5
10,selObject_44932845,Perfekt für Singles oder Paare! 2- Zimmer Wohnung mit...,"['Etagenwohnung', '•', 'Monheim', 'Monheim']",['Balkon'],Miete zzgl. NK 589 €,Wohnfläche ca. 71 m²,"Zi. 2,5",86,5
11,selObject_44932844,Traumhafter Ausblick über Castrop (WBS für zwei Person...,"['Etagenwohnung', '•', 'Castrop-Rauxel', 'Castrop']",['Balkon'],"Miete zzgl. NK 285,28 €",Wohnfläche ca. 66 m²,"Zi. 2,5",86,5
12,selObject_44932842,Schöne 3 Zimmer Wohnung am Monheimer Tor.,"['Etagenwohnung', '•', 'Monheim', 'Monheim']",['Balkon'],Miete zzgl. NK 579 €,Wohnfläche ca. 74 m²,Zi. 3,86,5
13,selObject_44932839,Wohnen am Monheimer Tor,"['Erdgeschosswohnung', '•', 'Monheim', 'Monheim']",['Balkon'],Miete zzgl. NK 530 €,Wohnfläche ca. 68 m²,"Zi. 2,5",86,5
14,selObject_44932838,Wohnen im grünen mit Balkon im Erdgeschoss,"['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Resser-Mark']","['Balkon', 'Garten']",Miete zzgl. NK 279 €,Wohnfläche ca. 45 m²,"Zi. 2,5",86,5
15,selObject_44932835,Klein und fein - gemütliche Singlewohnung in Duisburg-...,"['Etagenwohnung', '•', 'Duisburg', 'Wanheimerort']",[],Miete zzgl. NK 319 €,Wohnfläche ca. 45 m²,Zi. 2,86,5
16,selObject_44932834,Ruhige Zweiraumwohnung mit neuem Bad und guter Verkehr...,"['Etagenwohnung', '•', 'Herten', 'Süd']",['Garten'],Miete zzgl. NK 299 €,Wohnfläche ca. 49 m²,"Zi. 2,5",86,5
17,selObject_44932833,4 Zimmer mit Garten und neuem Badezimmer mit Dusche,"['Erdgeschosswohnung', '•', 'Herten', 'Stadtmitte']",['Garten'],Miete zzgl. NK 399 €,Wohnfläche ca. 63 m²,Zi. 3,86,5
18,selObject_44932824,Schöne Dachgeschosswohnung in zentraler Lage!,"['Dachgeschosswohnung', '•', 'Bergkamen', 'Mitte']",[],"Miete zzgl. NK 248,74 €",Wohnfläche ca. 61 m²,"Zi. 3,5",86,5
19,selObject_44932823,Einziehen - Wohlfühlen!,"['Dachgeschosswohnung', '•', 'Duisburg', 'Obermarxloh']",[],Miete zzgl. NK 349 €,Wohnfläche ca. 60 m²,"Zi. 3,5",86,5
20,selObject_44932816,VIVAWEST modernisiert Ihre neue Wohnung.,"['Etagenwohnung', '•', 'Duisburg', 'Vierlinden']",['Balkon'],"Miete zzgl. NK 448,42 €",Wohnfläche ca. 75 m²,"Zi. 3,5",86,5
21,selObject_44932813,Bei VIVAWEST die Sonnenstrahlen auf dem eigenen Balkon...,"['Etagenwohnung', '•', 'Oer-Erkenschwick', 'Groß-Erkenschwick']",['Balkon'],Miete zzgl. NK 484 €,Wohnfläche ca. 64 m²,"Zi. 3,5",86,5
22,selObject_44932812,Gute Laune kann man jetzt mieten! VIVAWEST,"['Etagenwohnung', '•', 'Oer-Erkenschwick', 'Groß-Erkenschwick']",['Balkon'],Miete zzgl. NK 581 €,Wohnfläche ca. 69 m²,"Zi. 2,5",86,5
23,selObject_44932811,"Wenn der zweite Frühling einzieht, haben wir die passe...","['Etagenwohnung', '•', 'Dortmund', 'Mitte']",[],Miete zzgl. NK 572 €,Wohnfläche ca. 74 m²,"Zi. 3,5",86,5
24,selObject_44932810,Die passende Wohnung von VIVAWEST mit Wohnberechtigung...,"['Etagenwohnung', '•', 'Bochum', 'Dahlhausen']",['Balkon'],"Miete zzgl. NK 434,18 €",Wohnfläche ca. 77 m²,"Zi. 3,5",86,5
25,selObject_44932809,Im besten Alter eine Wohnung bei VIVAWEST - Wohnen ab...,"['Etagenwohnung', '•', 'Bochum', 'Wiemelhausen']",['Balkon'],"Miete zzgl. NK 349,71 €",Wohnfläche ca. 61 m²,"Zi. 2,5",86,5
26,selObject_44932803,Wohnen ab 60 - Ihr Bodenbelag ist schon da.,"['Etagenwohnung', '•', 'Bochum', 'Wiemelhausen']",['Balkon'],"Miete zzgl. NK 265,24 €",Wohnfläche ca. 47 m²,"Zi. 1,5",86,5
