,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45013274,NEU Helle 3-Zimmerwohnung in der Solinger City zu vermiete...,"['Etagenwohnung', '•', 'Solingen', 'Solingen-Mitte']","['NEU', 'NEU']",Miete zzgl. NK 750 €,Wohnfläche ca. 95 m²,Zi. 3,20,5
1,selObject_45013273,NEU Wunderschöne 2-Zimmerwohnung mit Gartenmitbenutzung zu...,"['Etagenwohnung', '•', 'Wuppertal', 'Langerfeld']","['NEU', 'NEU', 'Garten']","Miete zzgl. NK 353,91 €",Wohnfläche ca. 57 m²,Zi. 2,20,5
2,selObject_45013272,NEU Helle 3-Zimmer Dachgeschosswohnung ohne Schrägen und...,"['Dachgeschosswohnung', '•', 'Solingen', 'Solingen-Mitte']","['NEU', 'NEU']",Miete zzgl. NK 460 €,Wohnfläche ca. 72 m²,Zi. 3,20,5
3,selObject_45013256,NEU Wohnung in Gütersloh,"['Wohnung', '•', 'Gütersloh', 'Avenwedde']","['NEU', 'NEU']",Miete zzgl. NK 380 €,Wohnfläche ca. 20 m²,Zi. 1,20,5
4,selObject_45013234,"NEU Gut geschnittene 2,5 - Raum - Erdgeschosswohnung in...","['Erdgeschosswohnung', '•', 'Gelsenkirchen', 'Erle']","['NEU', 'NEU']",Miete zzgl. NK 395 €,Wohnfläche ca. 69 m²,"Zi. 2,5",20,5
5,selObject_45013224,NEU Wohnung im 2. Obergeschoss in Dortmund - Süd,"['Wohnung', '•', 'Dortmund', 'Holzen']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 460 €,Wohnfläche ca. 85 m²,Zi. 2,20,5
6,selObject_45013217,NEU 3 Zimmer Wohnung mit Terrasse zu vermieten,"['Wohnung', '•', 'Bielefeld', 'Innenstadt']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 75 m²,Zi. 3,20,5
7,selObject_45013189,"NEU RE citynah, renovierte 2-Zimmer-Wohnung, Einbauküche /...","['Etagenwohnung', '•', 'Recklinghausen', 'Stadtmitte']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 52 m²,Zi. 2,20,5
8,selObject_45013184,NEU 3-Zimmer-Wohnung mit Balkon in Duisburg,"['Apartment', '•', 'Duisburg', 'Hochheide']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 650 €,Wohnfläche ca. 84 m²,Zi. 3,20,5
9,selObject_45013164,NEU Exklusives Apartment ab 01.10.21,"['Erdgeschosswohnung', '•', 'Soest', 'Soest']","['NEU', 'NEU']",Miete inkl. NK 517 €,Wohnfläche ca. 35 m²,Zi. 1,20,5
