,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43829316,Immobilien-Richter: Helle und renovierte 2-Zimmer-Wohn...,"['Etagenwohnung', '•', 'Düsseldorf', 'Bilk']",['EBK'],Miete zzgl. NK 1.000 €,Wohnfläche ca. 75 m²,Zi. 2,254,5
1,selObject_43827307,"Gemütliche, helle Dachgeschosswohnung in ruhiger Einhe...","['Dachgeschosswohnung', '•', 'Hagen', 'Boele']",[],Miete zzgl. NK 480 €,Wohnfläche ca. 74 m²,Zi. 2,254,5
2,selObject_43823980,Mittendrin!! Schicke Wohnung super zentral gelegen,"['Etagenwohnung', '•', 'Siegen', 'Weidenau']",['Balkon'],Miete zzgl. NK 569 €,Wohnfläche ca. 55 m²,Zi. 2,254,5
3,selObject_43818217,"RESERVIERT - ""Citynahes Wohnen!"" Bezugsfreie 2,5-Zimme...","['Etagenwohnung', '•', 'Herne', 'Herne-Mitte']",[],"Miete zzgl. NK 357,50 €",Wohnfläche ca. 55 m²,"Zi. 2,5",254,5
4,selObject_43818119,Ideal für Studenten: bezugsfertiges 1 Zimmerappartemen...,"['Apartment', '•', 'Paderborn', 'Kernstadt']",['Balkon'],Miete zzgl. NK 190 €,Wohnfläche ca. 26 m²,Zi. 1,254,5
5,selObject_43817934,Modern möbliertes Single Apartment mit Einbauküche in...,"['Etagenwohnung', '•', 'Düsseldorf', 'Oberkassel']",['EBK'],Miete zzgl. NK 550 €,Wohnfläche ca. 32 m²,Zi. 1,254,5
6,selObject_43815758,"Schöne helle 3,5 Raum Dachgeschoss Whg. mit Balkon in...","['Etagenwohnung', '•', 'Oberhausen', 'Sterkrade-Mitte']",['Balkon'],Miete zzgl. NK 540 €,Wohnfläche ca. 80 m²,Zi. 3,254,5
7,selObject_43815199,2-ZIMMER-DACHGESCHOSSWOHNUNG MIT VIEL CHARME IN DÜSSEL...,"['Etagenwohnung', '•', 'Düsseldorf', 'Oberkassel']",['EBK'],Miete zzgl. NK 695 €,Wohnfläche ca. 66 m²,Zi. 2,254,5
8,selObject_43815180,Marl Polsum - gemütliche 2-Raum EG Wohnung,"['Wohnung', '•', 'Marl', 'Polsum']",[],Miete zzgl. NK 320 €,Wohnfläche ca. 49 m²,Zi. 2,254,5
9,selObject_43814765,Helle Wohnung mit Platz für die ganze Familie,"['Apartment', '•', 'Aachen', 'Aachen']",['Balkon'],Miete zzgl. NK 1.130 €,Wohnfläche ca. 121 m²,Zi. 5,254,5
10,selObject_43814481,So schön kann WOHNEN bei UNS sein... 2 Zimmer mit groß...,"['Wohnung', '•', 'Duisburg', 'Beeck']",[],Miete zzgl. NK 370 €,Wohnfläche ca. 65 m²,Zi. 2,254,5
11,selObject_43813115,"WG-Zimmer in 4er-WG für Studierende, Azubis und Schüle...","['Wohnung', '•', 'Bielefeld', 'Sieker']",['EBK'],Miete inkl. NK 220 €,Wohnfläche ca. 19 m²,Zi. 1,254,5
12,selObject_43812601,Schöne 2-Zimmer-Wohnung in ruhiger Lage,"['Etagenwohnung', '•', 'Nachrodt-Wiblingwerde', 'Obstfeld-Langenstück']",[],Miete zzgl. NK 369 €,Wohnfläche ca. 62 m²,"Zi. 2,5",254,5
13,selObject_43806910,"Extravagante, sehr helle denkmalgeschützte Loft-Wohnun...","['Penthouse', '•', 'Mülheim', 'Saarn/Mintard']","['Balkon', 'EBK']",Miete zzgl. NK 1.850 €,Wohnfläche ca. 196 m²,"Zi. 4,5",254,5
14,selObject_43805575,"Altenbeken, 3 Zimmer Wohnung, WBS erforderlich!","['Kein', 'Bild']",['Balkon'],"Miete zzgl. NK 283,40 €",Wohnfläche ca. 69 m²,Zi. 3,254,5
15,selObject_43801689,IMMOBILIEN POHLMANN: Dann geh doch zu Netto...,"['Etagenwohnung', '•', 'Solingen', 'Ohligs-Aufderhöhe']",[],Miete zzgl. NK 495 €,Wohnfläche ca. 70 m²,Zi. 2,254,5
16,selObject_43801175,"- RESERVIERT - 4 Zi, DG-Whg, in zentraler Lage in Arns...","['Dachgeschosswohnung', '•', 'Arnsberg', 'Arnsberg']",[],Miete zzgl. NK 400 €,Wohnfläche ca. 70 m²,Zi. 4,254,5
17,selObject_43800902,"Zimmer in 2er-WG für Studierende, Azubis und Schüler*I...","['Zimmer', '•', 'Bielefeld', 'Sieker']",['EBK'],"Miete inkl. NK 278,86 €",Wohnfläche ca. 21 m²,,254,5
18,selObject_43800354,Schöne 3-Zimmer Wohnung in Krefeld zu vermieten,"['Kein', 'Bild']",[],"Miete zzgl. NK 450,40 €",Wohnfläche ca. 80 m²,Zi. 3,254,5
19,selObject_43799531,Helle Wohnung in gepflegtem Haus in Meiderich!,"['Etagenwohnung', '•', 'Duisburg', 'Untermeiderich']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 2,254,5
20,selObject_43799097,*** Leben im Zentrum von Erkelenz *** Verschiedene...,"['Etagenwohnung', '•', 'Erkelenz', 'Erkelenz']","['Balkon', 'Garten']",Miete zzgl. NK 708 €,Wohnfläche ca. 71 m²,Zi. 2,254,5
21,selObject_43796205,++400€ Gutschein++ Frisch sanierte 2-Zimmerwohnung...,"['Erdgeschosswohnung', '•', 'Düsseldorf', 'Flingern', 'Süd']",[],Miete zzgl. NK 699 €,Wohnfläche ca. 66 m²,Zi. 2,254,5
22,selObject_43795958,Zentrale und gemütliche Wohnung in Mönchengladbach,"['Etagenwohnung', '•', 'Mönchengladbach', 'Stadtmitte']",['Balkon'],Miete zzgl. NK 440 €,Wohnfläche ca. 65 m²,Zi. 2,254,5
23,selObject_43795855,Stadtnahe 2-Zimmerwohnung mit schönem Ausblick!,"['Etagenwohnung', '•', 'Lüdenscheid', 'Lüdenscheid']",[],Miete zzgl. NK 310 €,Wohnfläche ca. 62 m²,Zi. 2,254,5
24,selObject_43795099,Gemütliche 3-Zimmerwohnung mit neuen Boden und Balkon...,"['Etagenwohnung', '•', 'Solingen', 'Solingen-Mitte']",['Balkon'],Miete zzgl. NK 569 €,Wohnfläche ca. 69 m²,"Zi. 3,5",254,5
25,selObject_43793785,Klasse 3-Zimmer Wohnung,"['Etagenwohnung', '•', 'Hagen', 'Altenhagen']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 72 m²,Zi. 3,254,5
26,selObject_43793775,Schöne 2-Zimmer Wohnung mit Loggia!,"['Etagenwohnung', '•', 'Hagen', 'Wehringhausen']",['Balkon'],Miete zzgl. NK 368 €,Wohnfläche ca. 56 m²,Zi. 2,254,5
