,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44923775,Erstbezug: stilvolle 3-Zimmer-Wohnung mit EBK und Balk...,"['Wohnung', '•', 'Wesseling', 'Berzdorf']","['Balkon', 'EBK']",Miete zzgl. NK 1.080 €,Wohnfläche ca. 80 m²,Zi. 3,91,5
1,selObject_44923774,Stadtzentral - ruhig und super schön saniert mit Garte...,"['Wohnung', '•', 'Lüdenscheid', 'Lüdenscheid']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 460 €,Wohnfläche ca. 53 m²,Zi. 2,91,5
2,selObject_44923770,Mietangebot! 3-Zimmer-Wohnung mit Balkon im Zentrum...,"['Wohnung', '•', 'Bad', 'Sassendorf', 'Bad', 'Sassendorf']",['Balkon'],Miete zzgl. NK 575 €,Wohnfläche ca. 75 m²,Zi. 3,91,5
3,selObject_44923002,Schicke Erdgeschosswohnung für die ganze Familie!,"['Erdgeschosswohnung', '•', 'Witten', 'Herbede']",['Balkon'],Miete zzgl. NK 990 €,Wohnfläche ca. 164 m²,Zi. 4,91,5
4,selObject_44923001,Helle 2 Zimmer-Wohnung in Dortmund-Marten für eine...,"['Etagenwohnung', '•', 'Dortmund', 'Marten']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 40 m²,"Zi. 2,5",91,5
5,selObject_44922820,"Hier können Sie direkt einziehen! Renovierte 2,5 Zimme...","['Etagenwohnung', '•', 'Ennepetal', 'Altenvoerde']",[],Miete zzgl. NK 400 €,Wohnfläche ca. 77 m²,"Zi. 2,5",91,5
6,selObject_44922818,Freundliche 2 Zimmer Wohnung in zentraler Lage,"['Etagenwohnung', '•', 'Gevelsberg', 'Gevelsberg']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 77 m²,Zi. 2,91,5
7,selObject_44922816,"Geräumige 3,5 Zimmer Wohnung in Ennepetal-Altenvoerde","['Etagenwohnung', '•', 'Ennepetal', 'Altenvoerde']",[],Miete zzgl. NK 415 €,Wohnfläche ca. 77 m²,"Zi. 3,5",91,5
8,selObject_44922815,Erstbezug nach Sanierung! 3 Zimmer Wohnung in zentrale...,"['Dachgeschosswohnung', '•', 'Gevelsberg', 'Gevelsberg']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 78 m²,Zi. 3,91,5
9,selObject_44922801,Etagenwohnung,"['Etagenwohnung', '•', 'Bielefeld', 'Brackwede']",[],Miete zzgl. NK 730 €,Wohnfläche ca. 86 m²,Zi. 3,91,5
10,selObject_44922771,Renovierte 3-Zimmerwohnung mit Balkon in Detmold,"['Wohnung', '•', 'Detmold', 'Innenstadt']",['Balkon'],Miete zzgl. NK 490 €,Wohnfläche ca. 77 m²,Zi. 3,91,5
11,selObject_44922753,2-Zimmerwohnung mit Rheinpanorama und vielen Extras im...,"['Etagenwohnung', '•', 'Köln', 'Riehl']",['Balkon'],Miete zzgl. NK 1.190 €,Wohnfläche ca. 66 m²,Zi. 2,91,5
12,selObject_44922730,Tolle 2-Zimmer-Wohnung mit Terrasse und Garten,"['Apartment', '•', 'Aachen', 'Haaren']","['Garten', 'EBK']",Miete zzgl. NK 555 €,Wohnfläche ca. 69 m²,Zi. 2,91,5
13,selObject_44922702,2-Zimmer-Wohnung im EG zu vermieten,"['Wohnung', '•', 'Bochum', 'Grumme']",[],Miete zzgl. NK 280 €,Wohnfläche ca. 45 m²,Zi. 2,91,5
14,selObject_44922691,Schöne Neubauwohnung in zentraler Wohngegend von Detmo...,"['Erdgeschosswohnung', '•', 'Detmold', 'Innenstadt']","['Garten', 'EBK']",Miete zzgl. NK 1.060 €,Wohnfläche ca. 100 m²,"Zi. 3,5",91,5
15,selObject_44922688,"Perfekte Aufteilung auf 56,1 m² und 3 Zimmer. Hier ist...","['Wohnung', '•', 'Essen', 'Bergerhausen']",[],Miete zzgl. NK 396 €,Wohnfläche ca. 56 m²,Zi. 3,91,5
16,selObject_44922622,"Attraktiv! Interessante 3,5-Zimmer-Wohnung","['Etagenwohnung', '•', 'Dortmund', 'Eving']",['Balkon'],Miete zzgl. NK 560 €,Wohnfläche ca. 70 m²,"Zi. 3,5",91,5
17,selObject_44922616,Schöner Wohnen im Eltingviertel: Wir modernisieren für...,"['Erdgeschosswohnung', '•', 'Essen', 'Nordviertel']","['Balkon', 'EBK']","Miete zzgl. NK 600,80 €",Wohnfläche ca. 64 m²,Zi. 2,91,5
