,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44927099,Dachgeschoss-Wohnung in Aldenhoven-Siersdorf: ca. 75...,"['Dachgeschosswohnung', '•', 'Aldenhoven', 'Siersdorf']",[],"Miete zzgl. NK 423,50 €",Wohnfläche ca. 75 m²,Zi. 4,89,5
1,selObject_44927037,Moderner Altbaucharme in Eppendorf,"['Erdgeschosswohnung', '•', 'Bochum', 'Eppendorf']",['Balkon'],Miete zzgl. NK 1.387 €,Wohnfläche ca. 146 m²,"Zi. 4,5",89,5
2,selObject_44927035,***Erstbezug*** hochwertig möbliertes Apartment in...,"['Etagenwohnung', '•', 'Essen', 'Holsterhausen']",['EBK'],Miete zzgl. NK 599 €,Wohnfläche ca. 42 m²,"Zi. 1,5",89,5
3,selObject_44927036,***Saniertes Apartment mit EBK*** Erstbezug!,"['Etagenwohnung', '•', 'Essen', 'Holsterhausen']",['EBK'],Miete zzgl. NK 399 €,Wohnfläche ca. 42 m²,"Zi. 1,5",89,5
4,selObject_44927005,Studentenapartment in unmittelbarer Nähe der RWTH!...,"['Dachgeschosswohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 30 m²,Zi. 1,89,5
5,selObject_44926985,"Schöne, helle 2 Zimmerwohnung","['Etagenwohnung', '•', 'Duisburg', 'Mittelmeiderich']",['Balkon'],Miete zzgl. NK 385 €,Wohnfläche ca. 59 m²,Zi. 2,89,5
6,selObject_44926964,Helle 2 - Zimmer Wohnung in Mehrfamilienhaus mit Aufzu...,"['Etagenwohnung', '•', 'Iserlohn', 'Letmathe']",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 54 m²,Zi. 3,89,5
7,selObject_44926934,Kernsanierte und zentral gelegene WG-Wohung für 2 Stud...,"['Etagenwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 720 €,Wohnfläche ca. 70 m²,Zi. 2,89,5
8,selObject_44926303,1 Turm-Zimmer mit Küche Bad im sanierten Altbau,"['Apartment', '•', 'Bochum', 'Linden']",['EBK'],Miete zzgl. NK 290 €,Wohnfläche ca. 42 m²,Zi. 1,89,5
9,selObject_44926192,Traumwohnung mit einer großen Küche! Ruhig - hell -...,"['Wohnung', '•', 'Oberhausen', 'Osterfeld-West']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 79 m²,Zi. 3,89,5
10,selObject_44926191,Renovierte Erdgeschosswohnung! Zentral! Hell! Gemütlic...,"['Erdgeschosswohnung', '•', 'Oberhausen', 'Stadtmitte']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 74 m²,Zi. 3,89,5
11,selObject_44925634,1 Monat mietfrei - nach eigenem Geschmack renovieren,"['Etagenwohnung', '•', 'Hagen', 'Wehringhausen']",[],Miete zzgl. NK 345 €,Wohnfläche ca. 63 m²,Zi. 3,89,5
12,selObject_44925613,Wohnvergnügen pur,"['Dachgeschosswohnung', '•', 'Hückelhoven', 'Hückelhoven']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 45 m²,Zi. 2,89,5
13,selObject_44925600,Großzügige Maisonette-Wohnung mit offener Galerie im...,"['Maisonette', '•', 'Düsseldorf', 'Kaiserswerth']",['Balkon'],Miete zzgl. NK 1.350 €,Wohnfläche ca. 94 m²,"Zi. 2,5",89,5
14,selObject_44925573,Renoviert! Hell! Modern! Einziehen und Wohlfühlen!,"['Wohnung', '•', 'Oberhausen', 'Dümpten']",[],Miete zzgl. NK 375 €,Wohnfläche ca. 64 m²,Zi. 3,89,5
15,selObject_44925570,ruhige Wohnung im EG - am Ende einer Sackgasse,"['Wohnung', '•', 'Essen', 'Borbeck-Mitte']","['Balkon', 'Garten']",Miete zzgl. NK 410 €,Wohnfläche ca. 55 m²,"Zi. 2,5",89,5
16,selObject_44925567,2-Zimmer Wohnung in Düsseldorf Flingern mit Top Verkeh...,"['Apartment', '•', 'Düsseldorf', 'Flingern', 'Süd']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 44 m²,Zi. 2,89,5
17,selObject_44925439,"FRISCH RENOVIERT: Großzügige 3-Zi. Maisonette-Whg,*EBK...","['Maisonette', '•', 'Meerbusch', 'Büderich']","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 95 m²,Zi. 3,89,5
18,selObject_44925433,Oeneking: Traumhaft schöne Dachgeschosswohnung mit EBK,"['Dachgeschosswohnung', '•', 'Lüdenscheid', 'Lüdenscheid']","['Balkon', 'EBK']",Miete zzgl. NK 520 €,Wohnfläche ca. 64 m²,Zi. 2,89,5
19,selObject_44925348,Perfekt für den Start ins Leben!,"['Etagenwohnung', '•', 'Düsseldorf', 'Unterbilk']","['Balkon', 'EBK']",Miete zzgl. NK 740 €,Wohnfläche ca. 62 m²,Zi. 2,89,5
20,selObject_44925335,Sehr helle 2-Zimmer Souterrain-Wohnung im freistehende...,"['Apartment', '•', 'Ratingen', 'Breitscheid']",['EBK'],Miete zzgl. NK 630 €,Wohnfläche ca. 55 m²,Zi. 2,89,5
21,selObject_44925229,3-Zimmer-Wohnung in Mülheim-Saarn,"['Etagenwohnung', '•', 'Mülheim', 'Saarn/Mintard']",[],"Miete zzgl. NK 440,63 €",Wohnfläche ca. 59 m²,Zi. 3,89,5
22,selObject_44925223,"Schöne, helle 2 ZKD, Balkon, Nähe Uniklinik, kleine...","['Etagenwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 600 €,Wohnfläche ca. 63 m²,Zi. 2,89,5
23,selObject_44925222,Direkt am AC-Klinikum: teilmöbliertes 2 ZKDB Souterrai...,"['Souterrainwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 36 m²,Zi. 2,89,5
24,selObject_44925209,"AC-City: Stilvolle, vollmöblierte, sanierte 1- oder...","['Etagenwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 470 €,Wohnfläche ca. 29 m²,Zi. 1,89,5
25,selObject_44925196,"Mausbach: Helle 2KDB-Wohnung im 1. OG eines sanierten,...","['Etagenwohnung', '•', 'Stolberg', 'Mausbach']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 66 m²,Zi. 2,89,5
26,selObject_44925193,"AC-City, Nähe Marschiertor: 2 ZKDB DG-Wohnung, komplet...","['Etagenwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 510 €,Wohnfläche ca. 63 m²,Zi. 2,89,5
